x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,y
0.49460164553802144,0.22808310444933622,0.25547392375721134,0.39632990972277693,0.37731509769112404,0.9965742301546493,0.40819720033319706,0.7718939948397135,0.7605366880088843,0.31000934868533203,0.3465412045626973,0.3517648174965624,0.14546685649615498,0.9726646847174503,0.9091784379924901,0.559957103722125,0.3135907464967046,0.8882000375238882,0.674573065822264,0.3910874476385616,0.5071841239129765,0.524103502664114,0.9280009278165524,0.5713730690389266,0.66833756877668,0.05225869110650927,0.3270573040630146,0.056401639171493434,0.1798276940637874,0.9259331725010426,2.5500527286643457
0.9380152229423919,0.7140927074340937,0.7326876089065166,0.46174767626443214,0.9313292676059481,0.4064202433408075,0.6832057705273451,0.6499158680890622,0.5987651786627821,0.22203939207967582,0.6823571691363788,0.8780563026023461,0.7967172632810684,0.43200224779808094,0.9178782191583899,0.7818336777267559,0.7257502783492717,0.12485469348959277,0.9163084493529113,0.38771099373029616,0.2949295455270283,0.6167314147225142,0.4678462289812845,0.25533891434456335,0.838995888704178,0.17861920235967843,0.2271141706968911,0.6598764460343065,0.4791162450429529,0.07344734233770289,6.025763940320772
0.13896007126961285,0.11230718363845127,0.47778496541837956,0.5402962292704219,0.9580710491035649,0.5837923114234626,0.5266640910849083,0.9222626888446548,0.919257016447749,0.2520088647581922,0.6826326107161539,0.9642761186017359,0.22696164702474486,0.7160171985352681,0.7977601074917579,0.9367511996477108,0.8537224957854124,0.4215458067022293,0.005439868860820707,0.03486532878140702,0.0139053656832,0.5889099304624494,0.38299309627351386,0.11481894966650752,0.8644540088880618,0.8216570312999396,0.7374916849082085,0.8403441701459645,0.40152910346764115,0.7486200012742543,3.2983988981388226
0.5596294452094263,0.613237573970931,0.29810165145363354,0.6023791734848236,0.4256768396096984,0.5385443848349328,0.4867298571508747,0.4998916380848989,0.917459482555014,0.2628770217325649,0.049697686154183573,0.46269202943334264,0.4082190226752014,0.48704348066766956,0.07051577837500278,0.582108611165585,0.9870217983557753,0.20908845599764592,0.2123761181247945,0.9611350495070694,0.7069540751212099,0.5929682131561674,0.38085240706759793,0.6387404964017096,0.5024285691182481,0.0897930746962542,0.2971746669299815,0.828144234160914,0.17545596569028543,0.90448945723641,5.984205390843365
0.5883148291178578,0.01653445679207788,0.37002217678098825,0.042129502933201834,0.12728055084633982,0.17926822593705194,0.16645858516935574,0.8836884966040518,0.9059520476016755,0.2354009785637614,0.40725992443703496,0.47116015739537576,0.8302340177311434,0.2920076220686647,0.17382853179944335,0.45814310846062833,0.902429163057032,0.5949369247340968,0.4126133333212665,0.40565093708085675,0.3084841658471108,0.3178787309034169,0.4150860159096783,0.6381670696234504,0.7952695172873712,0.03703341312787889,0.7345410975262728,0.7725708627700703,0.2444245269759111,0.9850768594491679,2.067937191127805
0.6750058446228198,0.892764736140801,0.24305470050611977,0.05169587728748348,0.7097430634930684,0.9572643124731071,0.02283521761259677,0.9131425236532664,0.728273712301883,0.9554053197379654,0.27313544836586046,0.1705935122058415,0.32260101781969397,0.277238460787967,0.4906024530259101,0.1307157463334474,0.7381837365075368,0.14032357346281787,0.5706507078011555,0.5333379332109729,0.23352303568875166,0.4768940450475252,0.464742170589591,0.8060310971825377,0.018585111354473938,0.71281658462039,0.25099336218190005,0.6605265612088682,0.6364459584636439,0.05698766494677421,3.920233752655912
0.7189095489126054,0.3399234323308561,0.5496428683576248,0.7443199289216106,0.17851273856500083,0.2507041032180798,0.13387970383976067,0.15077407986613078,0.9390303407775845,0.9714528866738535,0.14255658876253685,0.19586501206542395,0.10039783847653161,0.08181246995631308,0.7683756722411612,0.21035674456063014,0.4621764472252867,0.08401003612094293,0.33150228369763424,0.988325800793237,0.9002720438977231,0.8653286045311803,0.3842634943044396,0.7005846907443111,0.0371297051302375,0.5013262191754582,0.11389308690338062,0.7336898279035418,0.43682080272609136,0.32698638865567964,3.6492826621527397
0.7515016076049061,0.26311864707796195,0.4851143311422581,0.0065606203211597824,0.005271149971967981,0.5676588161355072,0.3529730904314473,0.3750666191944172,0.36509706026891,0.30902897800865536,0.1708973128963469,0.9791248627882485,0.775069269146681,0.9721553641126206,0.5254628781502804,0.23845431522502436,0.48513857245258096,0.5892428741166829,0.500482554338275,0.42967477607426063,0.25084903827471294,0.05742958022265354,0.6433708594323325,0.2514951358481242,0.19150807459548636,0.5106973747397034,0.3807257910133869,0.9169172785742008,0.05222500318557355,0.37753971041153356,-0.4863278893080373
0.4977214229306993,0.5793403931304882,0.8075472325238657,0.8925030469952254,0.472146974622041,0.09868775811520081,0.7274452140031307,0.4890443808383611,0.7024515316033293,0.35734981611502814,0.19376318940298287,0.33751560808167147,0.546510981564684,0.9589155392333975,0.9159632934417988,0.7066884340267081,0.8657391805146053,0.22818280696095639,0.8016848666641156,0.739130110336523,0.19467780362333886,0.14734560965790722,0.36728392472479987,0.350418862350917,0.11083079867785028,0.1700292246613353,0.6579115279401907,0.94652335922615,0.25547055701966614,0.1094092635570647,3.2754739340872185
0.785072419610654,0.48882333452246396,0.6120207427005612,0.8982481498018464,0.39116820540443875,0.1081741553279344,0.31668102111728114,0.02025084454427406,0.5932215480735205,0.5845151989106397,0.6909495503710457,0.6702227139358505,0.23524092065236968,0.5856703467739108,0.1971193850591424,0.6544769812150618,0.6485003067002256,0.20096471073552802,0.023473159728964466,0.7793600419263689,0.013174975305289327,0.6389232311550407,0.7550694792944861,0.6423840138862741,0.851721505463965,0.631759556206434,0.3033684192587809,0.41363773774843404,0.16798213881340296,0.8077865577070139,0.6180465020838894
