x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,y
0.650153605471749,0.9481091658402698,0.38802888678400627,0.6412961581459456,0.6905120544064507,0.12660930777445367,0.23946677597192845,0.2541570672607175,0.4264416459815509,0.8390025470845661,0.7450336468781551,0.380679280686523,0.2616929228211693,0.05333379190661269,0.43689638046568924,0.20897911523067125,0.5944110178495119,0.09890352783709988,0.22409353037573954,0.5842624041792123,0.9590810701258426,0.2098838234697099,0.661337460242807,0.5026129528405222,0.3202914320447001,0.12506484815655095,0.8068889276384352,0.9869600195300969,0.5430414134714742,0.23132314376844554,-5.510408908854127
0.6035125381526949,0.1766959834835301,0.8865374717456347,0.5890222841525221,0.7211726448408977,0.27567028852398234,0.7881146911152329,0.13262230101962946,0.39971594724911763,0.6298240899177021,0.42404344555583207,0.16187284427391158,0.5203441750231887,0.6070412977423989,0.5808057014839465,0.8211159683533787,0.9849918838715763,0.9344949203760307,0.9030548647746159,0.3380262028945872,0.783244285694317,0.7437347444750451,0.5805854622483457,0.4326635592749071,0.6679279504024126,0.2366874102339902,0.45173663424397337,0.9199974135129512,0.9668730091384181,0.7690505727059879,-1.1231150344684155
0.3267117714113378,0.6228398444749464,0.19160223928271736,0.24832170598073167,0.11683868885015569,0.010325490093890388,0.8486943866420421,0.5306662152754125,0.4938349419160558,0.6523076360482045,0.2266761815029118,0.6171624613999231,0.20055210433902015,0.49093198528330917,0.9485299058345827,0.9819702735621867,0.17315161557986836,0.7425197202260589,0.386468034396627,0.6511071176682467,0.7434635984156129,0.24777038677667063,0.492295969995557,0.42474982976010245,0.29006935654847166,0.9866888773641499,0.3394501640383528,0.19970361027175743,0.8286975636291207,0.362632033263922,1.8569231947402616
0.7100250752101512,0.4030319011563168,0.38854424777481267,0.5026341282962294,0.7965493073920349,0.01105950192884686,0.044021082652362264,0.8971166278336947,0.7531875236501028,0.8623584965043243,0.9902031424717184,0.5803323235253504,0.9538885099870198,0.4208422182467557,0.16809790012067005,0.031910237808997155,0.5830654927619511,0.7374400402468131,0.7714901638685303,0.31520963584648565,0.8938782140951488,0.2933961697570062,0.2741153232032728,0.7374354976791427,0.9777453657876453,0.0034734854404271376,0.9463218386522613,0.6585025252951926,0.3502523130098145,0.3587687426933258,-5.315582613995464
0.5463525523897601,0.9235894267724115,0.67793045952383,0.3217055745673415,0.329674911175852,0.17753625392340522,0.6473319108434636,0.7629432636531412,0.2716401933792414,0.5546755716361116,0.383536881910688,0.3386421724155586,0.8542378606043108,0.5669131334431606,0.9714743426853836,0.7546168798180328,0.8334928875371618,0.8238459609582524,0.7305299752911458,0.6471574497827147,0.23409762753387764,0.871087676762573,0.028106632222606565,0.7262985773072936,0.38823820224940664,0.0890133781115291,0.5654091830663698,0.37945788738374087,0.14546959050732544,0.2947278071324815,-0.510502197797235
0.11008089675685184,0.6593502157465013,0.7248845183870131,0.4507565088676524,0.14136587200282769,0.08968667013467524,0.48011518676271525,0.6064177448733905,0.6611395082100614,0.3173617437460057,0.7755145413885419,0.10449535016821088,0.7270115838975055,0.4243828395791275,0.6207838137224051,0.8642808304967063,0.9612347851338602,0.19389491934436065,0.511713593375841,0.9619428002441945,0.2027982723025301,0.5559434937094365,0.8608132701919666,0.4145619406998372,0.5670491331889782,0.10454866804478302,0.15354827923520842,0.5922308512477817,0.1766052147660674,0.09352084038981012,4.123624887869502
0.32370423922760005,0.6867197477082488,0.6222136195744015,0.7621514759540413,0.8862433418334215,0.03520916583562095,0.5095424391213866,0.2151246039074206,0.9752592082447512,0.7695983634255696,0.5514688126068865,0.09463982049854447,0.1705340860678054,0.7290486228507265,0.007827262591304951,0.21845460122959703,0.07856590004640529,0.09154062830910092,0.5723525771153978,0.5550095497339899,0.8185812409276753,0.4724585029588012,0.08478066764288139,0.36200319725478436,0.03685708444379199,0.846460579954497,0.09152247263668534,0.973035144204527,0.6515145957919443,0.6105836219840259,-3.914784237464214
0.8519893369755938,0.5052881282153705,0.5465416175000487,0.8546430614214493,0.34900905278228245,0.8510097911269531,0.9842330734358494,0.8612783868590266,0.31088598347533836,0.835697657471966,0.4338510221887253,0.9065300231487761,0.03897126417038388,0.1689927391267262,0.7022095851520817,0.49122788377248516,0.9696203871025639,0.7264376552143512,0.28182061447800166,0.0405693977214131,0.1572187866657363,0.6171501124200967,0.3276335712218559,0.5290771520562614,0.9417385256862351,0.4862610212113272,0.7363599446669197,0.7888162327676066,0.19602355872709798,0.6756846805942589,-3.940275476935378
0.7993763393184145,0.5156218484190602,0.4940938371933852,0.47822385985774574,0.39243231035921056,0.37682455498400147,0.2949834542863976,0.7995667306763082,0.4487431658508556,0.4963773342513421,0.43030340611674955,0.24707865063720336,0.6193676563500891,0.29019677096648044,0.04950444411607546,0.01883861058214975,0.15384989631158374,0.13542417434675214,0.04774381334112898,0.23459854017891246,0.6655475903406601,0.2433605933823001,0.9031481348953954,0.4137834596541199,0.2622656343349321,0.4118697918727694,0.1711855762199902,0.9168633080603968,0.7215479136887595,0.02288546141251757,-4.250645926083822
0.1448774569326433,0.6867523064213291,0.663052986030608,0.21924922718295192,0.7418909251691858,0.9083527891490881,0.9028954261152339,0.5804575166491096,0.28170387838114075,0.7507511017951638,0.72881751620848,0.895000630302597,0.7222454807422495,0.7685346278240033,0.06440024645635056,0.5167595882002898,0.8311000086492767,0.9061128947134959,0.4051229301915479,0.5561855375601811,0.8962183136771225,0.5721345268347665,0.059363914637230675,0.029371646439228405,0.6478712192654849,0.1738020868930833,0.7306106677776287,0.0003828039578297471,0.6841357049259841,0.4230962085681017,-4.43700021710785
