x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,y
0.2946650026871097,0.5305867556052941,0.19152078694749486,0.06790035819129137,0.7869854599999133,0.6563335217758555,0.6375208960436358,0.575602893753034,0.03906291618886648,0.35781360448354893,0.9456831868184076,0.060044680315385346,0.864042103546211,0.8772905261480303,0.05119366562045369,0.6524186154656548,0.5517513686348753,0.597513253239051,0.4835286243100021,0.2829881608569912,0.29772571830177164,0.5615089053263611,0.3960474360470265,0.7887007096788996,0.41848438534587695,0.14390392077532788,0.15090669442067706,0.05524135021582377,0.7180371937036457,0.29231735450413854,-2.635075547416722
0.19877387220034304,0.831363922310521,0.567991119724631,0.08233974921248077,0.5449985739307204,0.15895874456727543,0.6767623857029604,0.11847226487907647,0.4449960661200688,0.887982434157199,0.7972677299953101,0.06797872826362639,0.9607877564667782,0.6592053923760217,0.7187760832244346,0.7435767651340965,0.8877363518856369,0.13394566757579296,0.7769745806055802,0.8379915121953251,0.8293047639084282,0.029156996519808853,0.3903744912765845,0.4372519921680409,0.5206350635113318,0.49287267416568414,0.13042928220861905,0.9843835309944722,0.06570232191808534,0.57928407774407,-0.9332233011491318
0.580774825086728,0.9543378655569242,0.19744377751367526,0.08332540063040506,0.8838642177332372,0.01569619295094371,0.7955946473535244,0.7681904394283122,0.8720437859531704,0.9161100863895553,0.2738131929177843,0.23638112638259945,0.31051984364538765,0.715643258918474,0.08273548925340335,0.6754864430044265,0.8585246688775271,0.6928968841165061,0.7850836912639295,0.35328125178061953,0.22019206904373745,0.24537239045975,0.7274125155742309,0.06412777290220895,0.4537374619422069,0.48767732946854836,0.6408748294444948,0.10616885236333873,0.5736099378010375,0.9603457940240444,-2.004278397461305
0.5156805801975399,0.5698250458948468,0.9880066615714264,0.8328709350690627,0.4981436821039962,0.08015133786402995,0.8710469940649624,0.7130864089874244,0.732112043534634,0.8236199870200153,0.7449792112168063,0.4130626280958577,0.5147053338756159,0.8465414951170502,0.8588620568468965,0.3105036139431915,0.11938639397855333,0.5209594813305007,0.44895006829702844,0.8972872749318092,0.49310233858652663,0.5044775179915911,0.3651236493904061,0.7830061210921407,0.9479230192085655,0.1300150130737544,0.6611126735260707,0.16373230849016773,0.30893876440744794,0.9666301542725805,-0.8735544471484362
0.4828546746654463,0.5407474451942931,0.7111731350688189,0.6874317440662987,0.03696914756503811,0.8881705659558571,0.18858420803313158,0.7820277580280447,0.6439261219721384,0.48539898610189713,0.9290449450991957,0.26988141269516275,0.8141789859746345,0.6950420734041188,0.2355311918944123,0.9533026918410358,0.585435708539726,0.5830664686753533,0.15720954243394458,0.425240464086586,0.2350219143212403,0.6005073266197363,0.3606084225042038,0.1688734483529436,0.3472464490172318,0.21451701968577508,0.7945282929965258,0.7917093180964536,0.16454035686442858,0.7503640485122623,-0.3088664470219994
0.05589661884601338,0.23247042560172015,0.650096431494869,0.7182417639248644,0.48004946350055455,0.33761466765737647,0.38970628932173135,0.8587971938450034,0.5113856111287997,0.8746900143158227,0.9464385541545519,0.9357337114048233,0.493037931937103,0.600518275557823,0.20717010014018156,0.956188272045114,0.9868104591813472,0.829378843353453,0.5378894596918018,0.08353762038601176,0.31388748900192964,0.10611344922958055,0.20490864579387014,0.3255183963122801,0.5016089872551187,0.8783187538109141,0.261008943361129,0.5301367725528584,0.8438626421168804,0.1365644864046166,-2.017557561590328
0.40022401028929955,0.5684852865557973,0.1860412125600558,0.013715933293031335,0.5927890557476297,0.01571523208981529,0.5859937235721215,0.4086629013157247,0.22862394187870494,0.18988373787072155,0.9133029199647259,0.5902203718852678,0.17119434728109106,0.714474477740643,0.23844605886430326,0.9218051432493948,0.7212738667495618,0.6769229790876689,0.9868105563430492,0.5397451964974905,0.4973070777225004,0.898127378005123,0.961526851217467,0.002205093485656895,0.8311018280041693,0.5572611177864352,0.9350166956280362,0.7184412414969504,0.9580848088622251,0.7591504901990411,-0.6562746708153612
0.26389422589032496,0.13575153226767522,0.9015894457842273,0.5160732479166545,0.8494364888772069,0.055297157475056924,0.4299519979229338,0.20556706817393244,0.8705912992132012,0.6940339916443199,0.062429201164529435,0.6147630611906695,0.8392847597397762,0.03378230610799049,0.6126150992442608,0.9258170930262266,0.15146079352238617,0.7279363664643402,0.15082068445721508,0.8399518401615831,0.18261776061642387,0.3911033866431288,0.3602030767759318,0.39794216299958274,0.9902168554955388,0.1987425837363549,0.3692533101705139,0.7693942246513328,0.4454704572227711,0.556270204982893,0.11764727618576912
0.7638007314854575,0.9997833836496167,0.817925096622923,0.43895814172745395,0.3419766060842667,0.3360116871555001,0.8794629784389713,0.7515606054244411,0.07712045666568645,0.526244631632767,0.6730674227044754,0.48762092818895764,0.523962618185111,0.8588670385345478,0.3356486742296727,0.13515543168847632,0.6096971800763078,0.6602199575582411,0.9770320661194686,0.822221657175036,0.7786572200824151,0.9428522424740099,0.39871665076947127,0.3022381123692436,0.6933172089324822,0.5594005484884637,0.515846719674813,0.22269923159481464,0.6498599258311161,0.6773766563468397,-1.193508616994893
0.386347923912712,0.2614122341121673,0.9987614502902175,0.2644157033458697,0.16475174075323273,0.7831979665281761,0.48023191285177524,0.9533180632750867,0.3628381006617196,0.6030358454066767,0.009511483075170801,0.7681795207460126,0.9658868295212897,0.685798211208519,0.8373142701482579,0.10302198485040048,0.7882617231574487,0.430599105156522,0.17525795670443156,0.9003776665621043,0.6630193925484046,0.21573596775012283,0.26724589950074407,0.15528813406099173,0.6530874066052259,0.7093508880590162,0.062052720082548696,0.9760292128829737,0.30175277189597705,0.6568796087946455,-0.18898189691080847
