x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,y
0.8666370428503979,0.2631448495974139,0.131408478173487,0.041593443747687364,0.23892433469051455,0.6454746004955415,0.7905993520222332,0.6014424381923764,0.33429937148835265,0.11942846158833154,0.30913305250605294,0.10972378522258008,0.6021133114626169,0.25128495916256977,0.2996812876134075,0.5171160025357018,0.7152025170066445,0.9314494030471506,0.1020881539666203,0.7065238642131539,0.9858423635165023,0.5590790688036144,0.5920192432271011,0.7419306754094015,0.8212812049578435,0.12567153920750518,0.9076131583950552,0.5731702972368342,0.7312243453837555,0.30121416285995073,0.38794613223235075
0.06662789627833543,0.16307047811396225,0.13377623506787528,0.6559325420882364,0.4234963284022535,0.984725595595099,0.4035019663471858,0.25499326526256016,0.21647283294235475,0.8438603128299562,0.6908277023078636,0.20288818276119613,0.7073037658536004,0.838362619443039,0.7455402256287325,0.7494159490923661,0.22491747667094297,0.24161199426542612,0.8776464745546776,0.8702332603544012,0.6109936902631843,0.20636615659293056,0.20823032197539093,0.4362934305785867,0.5678144756800182,0.755206996740389,0.5176585930438725,0.6867557667590438,0.255007927622823,0.9334354732193975,-1.0275740703297007
0.8212642904423512,0.20152495509733193,0.17378420416961549,0.9248976122616287,0.7853700877691866,0.5323202022466164,0.07025882365952196,0.6336021362141544,0.18856259523718144,0.44994799359259186,0.8154928920948682,0.1802420748822443,0.8793738842367493,0.7198831922262573,0.8863275484506907,0.5315645622889916,0.7585728148292183,0.7700862969467064,0.50846751229227,0.5292589050193088,0.6134736866690825,0.30584360444271985,0.5623507523876472,0.49993338806153054,0.6499234734532127,0.07381531933500263,0.1360625957660464,0.1632832445894421,0.19676113085281333,0.4190234146937062,2.7771733695406455
0.9930036217760886,0.32222342402689685,0.19081859582808947,0.8867116368158063,0.4935917699964979,0.8518810198968251,0.9816406843839435,0.8621655606729842,0.8699806845014476,0.601624574352351,0.28439330186732625,0.7549416117329417,0.8039773895240084,0.23729137949946733,0.19010231635403185,0.986515239975866,0.37198491374445863,0.41879034269648074,0.9199099079730813,0.8143719761497555,0.8394695095045493,0.03669314945402735,0.9175935179879072,0.06607351388277827,0.6308334301730069,0.37545993118886145,0.3626867710179804,0.04169965282104959,0.6135257672167987,0.3440491147246544,6.719328266104791
0.9976188877929976,0.6425011245262595,0.4354267049517254,0.5622095512646359,0.28371510642324016,0.674769359049344,0.8007141255875666,0.85305647158577,0.9594569702814867,0.7965094971004217,0.17680813219517522,0.6510079912943022,0.65336667516084,0.636508797728839,0.15381248515849955,0.3379755086502143,0.8337482291460444,0.6778149688793235,0.9381961827728694,0.047832136180883444,0.12896688850749016,0.3693063975791445,0.9607584742123221,0.3460170718855806,0.9886748211561772,0.6819203400528704,0.010464151365381591,0.5716933294969344,0.11706875726267618,0.6743619153156544,3.3794286100211015
0.466344718605177,0.9152385131698662,0.6187561863013533,0.5748591651013671,0.38807877737669405,0.3196055398524109,0.9434874405330281,0.4720394765550655,0.39287938437364245,0.1747942989039848,0.4206595976777697,0.7707713130308183,0.562087499370647,0.08591480692088549,0.5875697483701309,0.948770772817244,0.2274337909587485,0.8223015826601195,0.6910874310471273,0.8326590153302804,0.9389305494141329,0.3200098725721724,0.271516999354225,0.8514045300637243,0.8542925151695702,0.4007927663938595,0.3075671707821239,0.48436533946417093,0.9378061027628098,0.26759743955237003,2.485439311875952
0.6457838831759678,0.4593290363985669,0.729844464523258,0.657398792737058,0.8603853391389651,0.37807562976069364,0.9170621644277043,0.8610108283338063,0.9369366739456003,0.5257450267964505,0.6272869015344522,0.33152092283593615,0.050218517042300403,0.7155344353266305,0.19734502962896527,0.27120957680103264,0.9012195762301461,0.7311494391555458,0.591499849802465,0.0045431447571956385,0.22263537262829214,0.43860111215860176,0.16046653226891883,0.0652610090185689,0.7835989399377773,0.8234615012043334,0.5714954207292946,0.04976060118180059,0.5260973885004939,0.11550267183306584,3.4382121301299806
0.23501850275458736,0.012841978220967998,0.10638212848879425,0.5443051807536196,0.8902250273887655,0.8916316485321679,0.45586541199404207,0.6175093953824234,0.7436818681557987,0.26125048192696154,0.396681745868406,0.9009749486405861,0.6051091191036768,0.302123588364581,0.09072339640665616,0.7656887302678583,0.14952023732822295,0.14499205888059274,0.6641243650972142,0.03778625457924334,0.9969012231341235,0.464268038031595,0.7807942005240515,0.8022331236857163,0.6079672820772821,0.6566232819436381,0.09176934082170063,0.8139732084425647,0.5273345312830742,0.12585627355515883,-3.2777275590784916
0.4116367044200353,0.3684766632182125,0.7284055104457335,0.5287877861432135,0.5001961539750476,0.47424089582084306,0.319361432508129,0.520929290707913,0.5242851598712946,0.6058082173324293,0.9924214974920958,0.07548348663475934,0.08933694320613139,0.5428853946833804,0.7673704219439411,0.787130325867257,0.1860285540627512,0.020489126386093237,0.8408758620493184,0.3921693481461025,0.8184128353844193,0.1630114300081673,0.9483746698107804,0.05316830801174932,0.44252515481478916,0.934050313621943,0.04999426771498516,0.8843480922640502,0.023169499594091647,0.4758391794846726,-0.32896651037125524
0.7577834737135279,0.18025748832404298,0.7911416091977037,0.7055787236985384,0.9243835413640269,0.8520351542480962,0.7405774812754781,0.6877561906121431,0.8888176507731095,0.07084971824775199,0.966915603312728,0.6454914059152427,0.8436182728030935,0.9563426954223284,0.24855451525214423,0.07482495367843711,0.3137722951513928,0.8298369221395719,0.8496700708048506,0.8030470230630297,0.5574643872126465,0.6208877872768591,0.48370851294150075,0.6046804493829768,0.1120264839807128,0.9668073683085237,0.47690243338863236,0.6468250652605331,0.9554055509772268,0.5307112377419341,-1.9044685964744996
0.9350255338930754,0.2952752840636128,0.6832817502468648,0.5628989016076978,0.4414671878419777,0.3664250321018474,0.874661483542095,0.056958293948239036,0.14891606170735838,0.752166059673857,0.8887050348486575,0.8730340559447861,0.1378248460037783,0.2795567591480962,0.12750240068625918,0.2309868852716237,0.6592063282770654,0.300850260439985,0.8440568786915955,0.2955858650102855,0.625793162674278,0.09340480942469465,0.23020046147838713,0.961566958191803,0.15260522448642155,0.32458621115492625,0.7921932479423721,0.1284320546901382,0.486806376899238,0.18324581296748665,3.9365467170711756
0.6661271350833,0.49133776520493666,0.06438093574035408,0.6703981214133281,0.4789781432060405,0.9167573969568785,0.8645074307770753,0.7164180973342075,0.9016176389442502,0.11099715569116564,0.26399242598177575,0.954017389333263,0.9567126698203753,0.08476629236046818,0.9573445913457501,0.22879647483385201,0.9464461544021185,0.14011107504307363,0.9481587615077105,0.8814557052710793,0.8691427079429302,0.10511135651723325,0.20941643260627574,0.05096365678347026,0.9075476754216523,0.7360477217457797,0.969065834925998,0.25686464440123424,0.3491970106152229,0.03252111933716406,1.2225713747014844
0.8475628265286195,0.8302297634322358,0.6676471110581684,0.9296828807783618,0.8637095049087515,0.9417010239171935,0.7804477519526738,0.6395650039027612,0.6993959766464293,0.7928018978109184,0.3261350524388087,0.03278452568877854,0.8604234166047942,0.702681042941673,0.3567798530305134,0.3243251208446183,0.053518360528622355,0.7731861353503132,0.07884829354241507,0.30891242704854815,0.6154484880978958,0.005835305655215728,0.1503180111826835,0.39469829605959506,0.27733522092566965,0.04966740158040839,0.8367349660494207,0.32845622117874806,0.13338853245983928,0.9283636627451844,2.571586230455887
0.10676142421646362,0.5522606436095067,0.8066178447699424,0.25252249737588917,0.5009689533326838,0.21531345704709082,0.3615474833867832,0.24880555460268827,0.4424163583355537,0.39282613312690884,0.143200793075416,0.5966922265114317,0.09578988634647156,0.13976609895875147,0.46352425363833427,0.40454100946950733,0.07188651543780045,0.24951232065039974,0.5176035284257379,0.3851051225386598,0.9879383417281681,0.06653859561287512,0.6162965926209207,0.03376367176540118,0.256882562542154,0.37552404571594467,0.049269957572705914,0.4412755455023495,0.24728208693714615,0.9589323194653347,5.380650083796457
