x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,y
0.2438351006277329,-0.7473181815389045,-1.5611769945848735,-0.4642531217894702,-0.35206234403534614,-1.281491876841625,0.2892992398362853,0.980028504824327,0.47792422238907634,0.4508181332524882,0.7524434495065703,-0.5105717936302331,-0.705752137119978,-0.4243172524460693,-0.23216212590030655,1.8151404762972325,-2.094749366107952,1.0359561136833704,-1.4341406623082171,-0.278228697448582,0.059514489620658396,-1.3083121366417836,-0.001286302044782925,1.2610469287792594,-0.18632399899324484,1.4299277202655563,-0.7911019774140375,-0.29773922010205983,0.9619495966969802,-1.0704406686988208,0.5158101480957226
-1.2054682146048854,0.644030710405074,0.056922161464855084,1.4185461106556954,-1.1429448197520193,0.2158195477403249,0.9256064022240367,0.40720440344436903,0.5576862501756037,-0.5453242949542391,0.20668702631525954,-0.6450553062114351,-0.52859619959527,0.8388514220380003,-1.300252073561735,-0.09694721623957908,0.21150597134424284,0.21898485411587557,-1.4639768946819773,1.1280664895918529,1.406321794567238,-0.13628968051003332,-0.25823007332100667,0.06429406377058604,-1.336499337533395,0.5374368480303457,0.48577204697676307,-0.001171568114424659,0.555231756564522,-0.613463731334847,3.4088948395043075
1.3538119845896432,1.7849168857421018,-1.7534166644861098,-0.31526381984949287,0.8265946393908955,-0.21591376062885773,-0.5978249714311006,0.19516169132529,1.5931813901972243,-0.0019001019511994627,-0.08517389173462338,1.3926086069880705,-0.13358683835430607,0.6751202504409833,-0.13898041238048767,0.36586993869630324,-0.6791604253587492,2.0203515665645346,0.730774946358298,1.863378994489288,-0.207849774109935,-0.5014379407125111,-0.057217760727735954,-0.7944594923024106,-0.6640881345302055,-0.814092967735397,-0.07612593664320526,-0.06384630287808729,0.2092110692213575,0.3758874039813162,1.4251903742378718
0.5953379089875941,0.4529061928052997,-0.19226641908659373,1.2356531240223991,-0.2669740266278483,-1.2855192779909752,1.4870847767218838,1.1496476867282706,-0.31867603994399607,1.317668034546598,-0.02373535214954,-0.5080691273558574,-1.229013157194354,0.803069159835749,-0.8616478723180755,0.133006090355512,-1.3590661349676343,0.05258517367232686,-1.4827481133334197,0.273181535956137,-0.016512428674497388,0.07486600071409072,-0.9305651780217115,0.7893368316233356,0.23606921964630959,-0.9865362075689128,-1.9827297132628128,-0.02080314289429041,-1.1279763578764965,-2.3347002372301087,2.180306960917418
-0.43257906655889994,0.2764541423016236,0.9316217307114556,0.6207798782658898,-0.3270964774637413,-0.9195885787407992,-0.22994357452750283,1.9894885581261095,-0.09240381070715864,-0.8054166780831737,-0.6033434172901642,1.0877911793513908,0.6487616980786621,0.034896301592186756,-0.9161073279376553,-0.401127246756231,0.517453875460325,-0.20912294784078825,1.8208361171533287,1.109752154860363,0.02490931577866189,-0.2288827050582487,2.3440292915869576,0.3952062927811529,1.2151027156025607,-0.3565974724979248,0.6045189598895583,-0.06736930262808859,1.5523363045221379,0.7915470481693595,-8.62396595342902
-0.3003306197778085,0.8348494381766736,1.8227081589314926,-2.167595606743924,0.7581681091017899,0.23777369985575605,2.323509629876293,0.5754630731060588,-2.809924168846149,1.3798716641941808,1.2067568055261035,0.12423218458174569,1.5743399981180521,0.6880683948443201,0.3821499181976282,0.09824117571219629,-1.191365818871095,-0.12097603921407916,-0.05182311305747988,-1.3193362168957181,0.578477102467011,1.7173090573654868,-0.8632558072943219,-1.278893649951578,-1.3523113061524523,-0.20879715116331277,-1.0651681814179825,-0.6833630441663616,-0.16927638414375956,0.6151893575233133,0.7408761563931527
-0.7544263805671274,0.44187948090090967,1.160980881611475,-1.578636782480643,-1.8374811064064913,-0.4062369651110301,-0.5711712650660299,1.626342626986146,0.620429806724737,1.0374409042919597,1.0851192020090372,0.8332475039721697,-0.49858048777248315,0.29699903032765196,0.2853969513448653,-0.9454233341509323,0.9983800708995014,-0.43983256804995186,-0.8338662333343165,0.7702224653197739,0.46723284604850146,2.4796181330452027,0.1952084171395533,-0.4119041955548472,0.893537562226571,-0.30284469400843705,0.9819687506193173,-0.2980556049514487,0.3557867711022116,-0.2462760184348408,-7.06800521381504
-2.6833002820012104,-2.2081393335522357,0.34976773308391285,0.30107102206095,-1.0785274426615432,0.1564306810550459,-0.5289208614926946,-0.006673170831751923,-0.09152514396574976,-2.705108202750976,-0.8835653593550424,-0.6148234187211691,0.11227118293964278,0.34181996342364157,0.7505133391938011,0.5855200916181896,-1.5820186697825824,1.460956777752904,1.0096682038141722,0.2158088625793789,1.874781676738217,-0.5411597479741923,-0.33396578294257545,-2.0388883918756995,1.4303485675391914,-0.8571738808354641,1.1057679683736088,-0.8826494734386651,-0.274296816725985,0.6310975933724943,10.378249465052615
-1.4021518688483234,0.006345296196087609,-1.5269319589234445,2.1657307778660004,1.8757165078506872,-0.8153172572067378,0.6537375798599132,-0.36049031657685005,0.6848125450211845,-1.0120916896660417,0.6833814730300101,-0.5121036933816875,0.6460067774114095,1.4844440149721605,-0.28863702373801897,0.3166935932497136,-0.11105174612150828,-0.31371620576881876,0.20613181256550436,-2.382127065714996,-2.563625671410966,0.5978255714109812,0.18791926356940727,0.14959327528597913,1.1443676560770437,-0.7787427775185333,0.2045097843437469,-0.6035383329653143,-0.8038495029172034,-1.2161403820437933,4.422590032914242
1.5168588231189244,1.3537994212492062,0.2902640178697782,-0.6577488447829145,1.3959079994647368,-0.20929757001779295,-0.5505521546148715,-0.313336281851394,0.3283594921018251,-0.10559420322876871,1.1268818702857213,-0.772929112891354,1.3882867047410354,-0.03751578780551513,-0.1765626788823467,-0.03989365238359189,0.26700849400171855,0.20402702179692123,-0.5179151274744065,0.2807604337626966,-0.6309794786830757,0.8671650352631082,-0.43114348433377303,-1.1909642646922618,1.6797661060501652,-1.7318074923307447,-0.021644429701093707,-0.4152582671787178,1.3066285340843653,1.4955863442544017,-19.104358773428064
