x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,y
0.04872488080912729,0.28910965978981684,0.7209663468312298,0.021616249915949792,0.20592276526743902,0.0507732566953768,0.30227189396461684,0.6639102946247,0.30811439323687884,0.5835912762185987,0.06957095461260054,0.8674044839930883,0.13324051925174774,0.17812466155949835,0.4959295498261558,0.8636996445582236,0.7589438355121143,0.9704851253491577,0.7593025527855528,0.3842500320901294,0.40871832944373254,0.7133604278844787,0.27066977267313375,0.854102871991344,0.9131639696118056,0.7607560696646062,0.5166685377580662,0.16783576522150734,0.2986922916088657,0.28394304503063383,4.169062980711062
0.32721257661773095,0.46014033379297603,0.5443683594576376,0.21740086975972195,0.7998683269389765,0.7266844492965354,0.8492927133912169,0.2675218045820723,0.6148247111484346,0.6527560731939891,0.38681643413428557,0.41035417857281875,0.8101575494926372,0.6003692653821349,0.8983403385846943,0.490032225049018,0.8283181322162818,0.8588894711682389,0.788445143641093,0.887655437207203,0.6988607889524882,0.4543903076107496,0.3059151647888555,0.8200844049259268,0.13966465542401996,0.4012964984806886,0.23121231494033567,0.5904577635433566,0.8862680579351458,0.3277415904125234,6.440788838056739
0.8046096520196478,0.7974528394679815,0.6656936477741948,0.24411249672277346,0.8193562457545637,0.46760119044811566,0.7391087269840894,0.4606464683225363,0.8640857495729742,0.7021642920041132,0.16797507343295692,0.17924647312516861,0.8499050285500909,0.3651122468419854,0.38103513941087674,0.04120749026614079,0.6341630769147428,0.8041783424451304,0.8973128976410044,0.19476348252875664,0.8573423604038247,0.17672956273072515,0.37352109865034655,0.38227876105705216,0.570645022015523,0.5111367165411828,0.5290773087427948,0.5232026990109716,0.9318775575930066,0.2465759340069429,7.693133652000145
0.20830305100300806,0.8160303900904469,0.3038669947153547,0.6753923909128707,0.9236580482441975,0.06996941969626091,0.7817694426024975,0.03510298901951303,0.5090796626394611,0.4387916734246067,0.6905217829138505,0.779246629250854,0.047229130005625786,0.0745612011704414,0.6048445389025288,0.7123500026732243,0.15077454817162717,0.6147635745007861,0.1508509880160348,0.4617322192499923,0.9802632788472591,0.8435191578068069,0.6919147835529168,0.46279892782768084,0.9167736205660134,0.7325674873082761,0.002100500892840307,0.6729292499766939,0.578746040618,0.4790055255964919,6.924814204775472
0.436119137508724,0.3633094554071753,0.284143272181518,0.7720255005303132,0.7158187356220659,0.16283091474667466,0.7607077729941736,0.785828168637876,0.7386065968688063,0.22880153646288492,0.3302114813466831,0.27613222085524347,0.8975984079750092,0.9251225926221389,0.6185755652290547,0.139303583663965,0.1375290754165801,0.3658679913753601,0.11546953773860269,0.5118326790353088,0.2593561614943568,0.1104778922193611,0.1881140530715265,0.3239591662101018,0.6655391432760631,0.31195917200078416,0.5239487546148249,0.3337684173003055,0.08833486468591223,0.08828575481211265,4.087234595696595
0.25229287508524323,0.21825894513212662,0.06268918940131918,0.7777770704364103,0.4961321314455126,0.27425062088316965,0.8098333048674894,0.3376761198544125,0.19561039162894633,0.3419699532877356,0.6727698454726747,0.2831144435519859,0.2656556602845208,0.881141173495491,0.5391299292549835,0.7437651349932992,0.8978085074853359,0.27396109208909103,0.5334355201833139,0.1331934419386872,0.9618551907744723,0.8124559275737842,0.651408998286002,0.2022574505771092,0.9708228029082584,0.03553603828633134,0.42323422628588137,0.9444142426814162,0.3192097458549269,0.7769142970787677,9.246429485079567
0.9750916000098694,0.7019345905358452,0.3025290730659017,0.9686639047004758,0.3957131929786455,0.9513090633355276,0.1294060376887719,0.9370641705527203,0.7571080307681086,0.04611928160405354,0.6628721448433833,0.22657122914667616,0.5194506355698844,0.510675296501964,0.10754192763516712,0.8150634251790736,0.9624530170823145,0.5888823929995796,0.40425205066472514,0.6558769923812608,0.39574151649323897,0.5952190691541637,0.4326731561058632,0.15286971031914565,0.8544956642474094,0.3593340703796415,0.10231052972199373,0.037249817803254426,0.45593234608796673,0.12814839176373083,7.955379705144569
0.7037350320896826,0.06339631150714065,0.003030924966509696,0.08914943212552306,0.8058622799538673,0.7011904444312774,0.8600502014300897,0.8016468415350945,0.22864052835331483,0.5086943502391282,0.5405698078481478,0.2937066146357874,0.3692151463743135,0.2702639872994994,0.09331338995400074,0.7531320432767207,0.7305306979115495,0.003625425493034462,0.2396294240336183,0.2697173393632496,0.7916557444698262,0.5074342880403877,0.4656865577567181,0.2628851483357575,0.60315164156873,0.8760745977668422,0.9932928263509083,0.026905988350189647,0.524649445545466,0.0435690573567461,7.934117056368834
0.8436637069019206,0.6383106093992049,0.395954046904182,0.30695376068349645,0.06134432300631054,0.8965455494026727,0.9106839255826196,0.9509448104031459,0.9197092755656782,0.03180339498236395,0.8761434995768898,0.04220004399144828,0.9806292250218124,0.7588485609998409,0.8946427884940492,0.751642827216142,0.9061552317532247,0.7408657015286068,0.9050769491462896,0.02784998733220334,0.680111829304676,0.8463351990627814,0.8874834768942007,0.04180538641387077,0.4782711941015647,0.5828304606223498,0.22233237386421167,0.4316722652299496,0.8370181357941029,0.9788176306444385,10.471295024921853
0.6687691997324811,0.918201421132698,0.1455453626890275,0.4514123775335215,0.08764892380455869,0.18289419417475994,0.5380256954392815,0.6783932304622841,0.27146251186434067,0.6404080883047568,0.8798250034439924,0.7535416374458571,0.5703652735244995,0.7062395556542507,0.3309677267908161,0.6163575829009478,0.692341206504478,0.04533114322328202,0.03663894959680214,0.3443890058945188,0.8103656962079075,0.4253738324882488,0.862093006641847,0.29320362584870374,0.30461470896878007,0.8825519257089836,0.3791235132960482,0.5071836857242087,0.7956068721554997,0.3360210785590967,14.003197760992911
0.0049676848041296795,0.5852012705978576,0.34964726983312655,0.4538988277374828,0.29253149920793964,0.6555555535452797,0.49167565114064393,0.8167978981586694,0.36354242914209145,0.2429424780007743,0.5314549286428287,0.767841999482552,0.935431903629896,0.26247512993075295,0.06851284368172861,0.3835954243891473,0.7439127195221054,0.6033406896209059,0.7660054540983249,0.5144218155750783,0.33329854792449276,0.6217212985122265,0.7502762622590075,0.6314311703797825,0.02153771428633222,0.3291749019059642,0.45503567478884743,0.33979277877985636,0.15359864784749933,0.6756287768404942,3.805001707424717
0.015805383855658328,0.4825399829968129,0.030914548326151814,0.30607242741592144,0.9617913427430909,0.934241558650455,0.4206731444685674,0.12159806492552605,0.949021207903565,0.9463700507760268,0.3677795940479821,0.05313955189247932,0.12403999137177568,0.8973759296617655,0.0826006013576196,0.4252181271132134,0.27970332756374894,0.2253860796075613,0.09116197368504053,0.001041268406025253,0.16766191769354954,0.6051188943104496,0.3293731006262075,0.7031923175152225,0.4547836491398508,0.7172598366201107,0.19199141985442447,0.22678268134127544,0.9441154001281035,0.9115270250821804,10.820520999977667
0.5725248852403532,0.9789210070183947,0.8659803414529417,0.8762614678395729,0.5271668652417938,0.11654549760863497,0.6279946670452818,0.9636444396224736,0.4402720731902334,0.528177442504644,0.10351079433945365,0.33096637528167694,0.14179651022122253,0.9055778471511701,0.9953161919078285,0.893906313094851,0.6970787848973985,0.5412861970868947,0.37191883215271204,0.2932866656556594,0.7545060399202241,0.03466574859325855,0.8807050526394171,0.3795908458386269,0.29966753369942234,0.7705574741661891,0.4615883472629946,0.918071526530814,0.5287113279667562,0.8853516207885094,11.700453668400225
0.5174961875908906,0.9632753429686419,0.2574148450642436,0.27234139995879203,0.9930365381809627,0.8415902997855221,0.15948403291891267,0.7372697834960188,0.41831510689322937,0.12153003643249449,0.7374661572889655,0.991410908006118,0.8444962240835847,0.7496125872748132,0.4065235404340829,0.06925755859446903,0.1875627141134386,0.7754258217128089,0.5652326866875919,0.887086281321339,0.9725406863573596,0.9183449099250861,0.6903394402951439,0.20310978211056419,0.7580290143153408,0.45364340053701413,0.7749363592155285,0.4731223732968437,0.5312042815990242,0.6180601463673413,10.50919229478135
0.2640318645126798,0.8847173587162935,0.9095768612627534,0.5738300477807412,0.5620370511327754,0.5995475376529597,0.7407614575009118,0.36007083253399985,0.140913906568903,0.10501362952375426,0.6774049470784744,0.43702201422107423,0.6256514652659259,0.7878736009217178,0.6551778191435359,0.22531560787015104,0.8684861137714368,0.9016399931389795,0.2032834352698012,0.235844119189754,0.23731621510740064,0.48449692544471556,0.9684557934111018,0.6101891710550239,0.290762477938203,0.8117234558853111,0.7814815335490838,0.399238847967476,0.3654805224611162,0.6001163889944028,9.045421699815806
0.8136466070244321,0.6747982899218711,0.0902467050301855,0.055738070564556375,0.7837591925958689,0.3003900708073355,0.10247720856178577,0.24054595623502584,0.7943364124207012,0.9948124987621443,0.9181239605074907,0.08805908543688179,0.6617578413264622,0.3529444465226492,0.4754019560775814,0.4925083057574364,0.383077645379008,0.28662824589665814,0.6314974818864937,0.36303131858094495,0.3341075161765812,0.20340995788453708,0.9628134084398605,0.4303678378527587,0.4164509804023717,0.433561204381847,0.6206952610616253,0.17198425146854635,0.09751378617484696,0.8190617468774339,3.2820961150577306
0.8263267572758102,0.1875040547330149,0.7328533462577185,0.2525073345182196,0.3521278420549254,0.9736209921398273,0.7391507163428955,0.9061583133699301,0.23379522163576683,0.5270254536213593,0.19172397593022583,0.8789402159620836,0.04771821308893087,0.8357798972666747,0.7176430378282413,0.9221968965843574,0.8196201578123152,0.17653598915934632,0.58772800074664,0.7455189113176747,0.9754125259449786,0.6447651119070914,0.31988668698565914,0.7903426179436518,0.017587654975008582,0.5518685933394677,0.6213710335224116,0.2750618699995472,0.3879328484182477,0.8767841398002537,4.650513595689878
0.9859940469461522,0.13953886490507528,0.9410867055929047,0.4153128283017069,0.4955604985920833,0.7221056950502384,0.5655953559972112,0.5915072041684799,0.4924238012534261,0.27791970892988394,0.3433547445519294,0.9314847154443696,0.6238547147393059,0.8320895595365102,0.3674661568588342,0.9364036594466274,0.5523805878663199,0.27514141745037846,0.7038930284112624,0.25137576062642275,0.5595317394739378,0.505334458061326,0.05402324792594759,0.7902846240120283,0.21343018117123358,0.05441154212653576,0.2836446585906759,0.5502803543143819,0.529365786177333,0.6219877815934993,3.0171244818177687
