x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,y
0.5238333199546759,0.039962974149974184,0.18596531220043622,0.7727906479529085,0.5521488787070138,0.0862768990883871,0.44139475709316567,0.7155491514706571,0.6705531530079769,0.4728456484820137,0.9061609041810454,0.10491845796004651,0.17473155473409696,0.08891999271995232,0.6496561396429352,0.07138746332854873,0.4599929139572424,0.9066901383809227,0.09418384564725635,0.6328836267459231,0.2661873490504578,0.9164388070900216,0.12752521983316445,0.0686033508934385,0.6724022405675999,0.2024148413704865,0.4818797131323663,0.2373409717018683,0.7927349883335547,0.34534865009044835,-10.322629292302558
0.9539874160982527,0.6002936730387096,0.39208186591511973,0.6385346683266341,0.8814546781585536,0.20234080900382267,0.5976781453893367,0.4246380645196409,0.20096036651972526,0.16213611238858594,0.48710644041489604,0.035180899196288196,0.4104889177425808,0.8591721433033439,0.39654583990505465,0.2421118284756565,0.9365642734541144,0.7547102408141144,0.9945613784690702,0.11499102255706972,0.15946003373810458,0.7005261713251808,0.5239476671563095,0.1745563493316018,0.43706505970781795,0.6977124949810042,0.5137234488325976,0.7111084794596969,0.292251308306133,0.35211090075601104,1.3291771366022478
0.3091958081189632,0.7235749842974447,0.16462211450590436,0.228922295453999,0.14468873948844474,0.19582296025630797,0.5050440338416914,0.2722701607668462,0.24306366692085468,0.345223365974881,0.9894864215742815,0.6990537806112815,0.5024629575139836,0.6801874394644324,0.9174317672125131,0.8161547574625372,0.9573001569964237,0.8134215326879872,0.29910928198804376,0.3221580548879698,0.6767102476816287,0.0444320461482699,0.7134616821910897,0.471637870918452,0.639876466252055,0.5062049048187501,0.16569108571007785,0.4144583251796994,0.8796772301039044,0.8610824206391213,3.697269522579227
0.4144025697642273,0.6680639492799408,0.7567418792549825,0.8065928816870999,0.6740256088712138,0.30650563985899715,0.19003356281623285,0.22870141262266686,0.18591361084456137,0.2704424716514452,0.7470181565324618,0.09696865322204407,0.2632205718834346,0.5373669930674783,0.9039727384770191,0.8264273848232592,0.8003218477545431,0.01415034570958873,0.9642212237766605,0.8366939925636666,0.6052875182099277,0.26559719525515757,0.6445902789216568,0.7311787500974833,0.04492682037701545,0.9840093446370454,0.9802366432724665,0.4078903923657653,0.6234896051122281,0.3352979266757057,4.037555159732685
0.14083108035076886,0.951930326650755,0.8918765884502151,0.6507322328119974,0.7689952293873661,0.9969787032745822,0.6864869318284776,0.3958095319155571,0.049841695563021315,0.3910602010673815,0.7668846343717293,0.9865032757045461,0.8699844888257117,0.1052429935049346,0.2654249708248032,0.8679407078980903,0.9637869030463949,0.4611493697954293,0.23199955804882244,0.7333641838015893,0.9534855773332772,0.38185653708625145,0.16842478243629044,0.16629719080149796,0.612540354015585,0.995012860225092,0.9747446373330699,0.2640533841107634,0.9556725624803186,0.2799576913498987,1.055069549168645
0.31021370744041743,0.8200384321280305,0.9726249767726085,0.10001234109645751,0.7041884599950881,0.8418493191244857,0.2476692150054035,0.02801897552602306,0.21503440566464227,0.9315514516896638,0.9449667321392892,0.5371932564588155,0.00345980584726735,0.7968682764528406,0.2161151816224589,0.8414939891599671,0.3765696099390927,0.1774700739805074,0.4222222296043855,0.10416529876929437,0.7074595585192304,0.7777173603311875,0.18324500773470398,0.4665185202050781,0.7781711530686061,0.7304600708997789,0.05569195869985144,0.7616947975993891,0.48455285581376706,0.06840910674694556,3.5943687645158207
0.337636708387965,0.052884502086351426,0.22961687999209113,0.43665199908591046,0.3185198470663384,0.3489704579278883,0.16409327078719194,0.8470357602121874,0.29625414655317817,0.6347326528460405,0.7225818431102321,0.7980488034480523,0.32655636303253166,0.7286935173286488,0.5216450774551444,0.6139413391768512,0.41954641845299845,0.09446148363795337,0.08094935176545981,0.690763719511935,0.6590623922869182,0.5089583545868939,0.9485104092315322,0.2218747531798082,0.6164353253851539,0.4781059715984163,0.25999864816668605,0.8896585779227316,0.8762803816845722,0.16036664818822832,7.043322562008661
0.10106799764344898,0.8605654283848555,0.6160671475535495,0.2226632197016788,0.9914804600668711,0.16505824545139458,0.6265456756273522,0.43456502752500525,0.28019903175377814,0.7791952447850435,0.9294038470478424,0.6010976787360653,0.5526560428061219,0.2684638898781564,0.3767626071553164,0.7579333645500285,0.2064915111059158,0.1389016131340305,0.32333551015610285,0.9056516029423369,0.7950769134961023,0.9841423566803844,0.7407044213737609,0.26901888418254083,0.20132078304752354,0.7829904497805418,0.12051634642127962,0.9061242879109985,0.8208994335057375,0.8396364899710208,5.488944459662199
0.18915313743200246,0.38720252569152247,0.8926671033527771,0.29593957125999104,0.4616924494298318,0.25672813566730557,0.38079427267210564,0.7875530191690499,0.7903935715242358,0.2604541677951301,0.07264783430732569,0.6692960476771266,0.9528129225754945,0.5071321448833437,0.6357010145245477,0.6244247128486845,0.06631989516327552,0.4885880335575272,0.5263100480252624,0.8635626865597132,0.887376246842752,0.11275097268329048,0.39273933583599874,0.06607474058685425,0.5882560175890064,0.7635043868526914,0.47319448787558116,0.45401064035912686,0.5865161861933557,0.6122954417824502,4.434800079191655
0.6405411105543128,0.9989772010940969,0.9183105424381429,0.4051808308249709,0.3226956758385271,0.9548352896790989,0.448236862151546,0.19887135640772902,0.5362539705233611,0.850436734553902,0.28314950788747983,0.8163773579824738,0.9034571602334278,0.7573042299782744,0.4345595216547087,0.08200612275600516,0.9968927609540063,0.6826308217292386,0.027517612272892622,0.8880175174907977,0.05418287581308867,0.20807330111456046,0.4874457594957663,0.1778622508629436,0.20370173450218554,0.3768130762747448,0.29596239028844284,0.6711210686058442,0.17511159062730342,0.34512646544907155,8.259395967173536
