x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,y
-0.3188535051081303,-1.6029805557604186,-1.5352178709022035,-0.5704008948248712,-0.21672830119587264,0.25487430067675804,-0.14944993707188436,2.010782573607277,-0.09678415830991538,0.42220166048145347,-0.22546156340099752,-0.6379430932117882,-0.016286303695742424,1.0442167783791647,-1.0848803286340662,-2.2059248271588077,-0.9512190052272814,0.8329731875406887,-1.0002081659314048,0.343462744514589,1.5460302628241545,0.6900809454192648,-2.0458533639158567,0.33446682970050046,-0.6414586748855063,-0.2224967440789436,-1.2303744006692952,0.20584824207141222,0.8213714050003852,-0.49378038932452495,0.1141334696348868
-1.408793515692229,-1.2163238137027035,1.734299052098116,-0.20678986163170768,-0.7331885760119913,0.7741629092482434,-0.7773762190791738,-0.41463508477688005,-1.1456411935262647,0.32504049957296904,0.0005942808504631231,1.4185880309052035,-0.14882561380878107,-0.6062699207423654,-1.185801176617191,0.45550421999136287,-0.8376449460249225,-0.14696144975816544,-0.6823497113288696,1.4876696461709589,-1.0947105694444281,-1.6547068770638789,-0.023842043368390988,-0.3637375011257383,-0.4829431172276428,0.7395770559603351,0.6112518344751409,0.4918022848569734,1.7929238658181137,-0.6837371439154437,-3.1956410509819793
1.0541130475865803,-0.6155624481573357,0.4374425482284036,-2.8093946009647865,-0.6535601212741409,0.5277865832688886,0.9327217243736505,-0.11139136437007018,-1.1207172991503138,0.9911361568908433,1.6307963569543384,-1.9000900011534216,0.06231590742376061,0.4799975411358757,0.3796091987493898,-1.5122449731580738,0.28901987350447306,0.0955244882468207,-0.29282114250919195,0.8565823941580236,0.9334730122258509,-0.42104503151329253,1.5904295257943812,-1.063800560006047,2.1048844470081307,-1.0904943018175457,1.484521410718553,-1.0892290095367936,0.6044320349460719,0.9418187295974634,-9.071093547986806
-0.6201430668616758,0.8148652636618333,-0.9000400309065527,-0.4804093841700911,0.23025772055162322,0.19523504732833175,0.5358387941392835,0.6842993439231871,2.8212793285546485,0.9165035758368795,0.15072237054246843,0.01774697444880643,0.006885408412317336,0.32903461894980707,-0.587376053199163,1.7515718167050387,0.30827355780919424,-0.8942833016075689,-0.7691564891407966,0.86919689686113,0.3713807985281126,-0.628361736261322,-0.9224772978128893,-0.9033914421423074,0.4061486634352454,-0.3389001908941558,-1.6556494213064283,0.4497613426874884,-2.5939391888120267,-0.7433405137086843,-3.825746136182861
1.5190314368195776,0.7498955847791889,-2.269087226625344,-0.7605993993515924,-0.9555021341083182,0.9239511959297105,0.315157466865617,1.3409099784442848,0.6789920328412715,0.5942579059610194,-1.1189020660198243,-0.5466858274197929,-0.5410487445976498,-1.4668703986119072,1.323850947949977,0.34444678559505965,-1.9341786916372248,0.9056624434311359,-0.9411234695640117,0.7072457911395472,-0.6708295437975388,-1.1704539330006305,-1.2392064051999632,-1.6993464065111257,-0.8185136768251547,-1.8504205880434021,0.39714212195054605,-0.9462252461334815,-0.35242730640979464,0.2745270864608867,-2.8683558751163685
-1.3860492679766945,-1.7751751061706005,1.6838652474646418,-1.9342134382765905,-0.9789373873198625,0.38639082679942566,0.34623535836818725,-0.44962174136536304,-1.355817835499273,1.1920419599257517,0.5783531286560676,-0.1037302384385823,-0.16104392757476718,0.8945409942817496,1.2907468965247146,0.1081258037634798,0.054347419750672935,0.7109204382668375,-2.4646979265924616,1.6936512745815002,-1.2462887856539737,-0.1926922633323755,0.5943090818762191,-0.1663024680728536,1.272611945488476,2.076015603819432,0.05248465922416816,0.740695773400308,0.6066066511662941,1.2190769311143257,-2.126490783390698
0.0008550355586605987,-0.14614588846473164,-0.2619761490193583,0.10884810885248011,1.017881869877643,-1.1445457505339167,0.7818867041038012,-0.17398043790962203,-0.34152511732780194,-1.8795584722203484,-0.9939417089586655,1.0218541465516835,-0.637681395740315,1.5070129571582238,-1.0178133475444862,-1.446111273317068,0.21579790698740947,-1.1275822985236452,0.43914602331562613,0.9984670274090774,0.4377473948151293,-0.02721652845622208,-1.035272174375337,0.48641680300973783,0.4738099151061969,-0.29938052300543166,-0.1903135610861125,-0.6307101684966611,0.19672289661324174,0.041639720118918123,2.4576921507749017
-0.2248545406771876,0.43244436189670893,0.6080303278393439,0.3582955625044191,0.05680601853903132,-0.23659248195337748,0.8772403557036004,0.05721366845061777,1.1313620695436797,0.5903627992595192,1.754141423198167,0.010756621744341964,-0.026951322647794318,0.505757069703506,0.4227613465221498,0.039107309722013706,0.16427696441161815,0.7457354561178032,0.1067074483933862,-1.300605552503237,-0.8186561461237017,1.5999702357624135,-0.6031198052158288,-0.09689379930648791,-0.2564568792269921,-0.2643907459389638,0.021788839478730924,1.1187565514913465,0.08671629225602386,-0.3947223262564873,-1.1108729952850138
0.12166194253880157,0.6105841175807438,-1.591930998322759,1.6939471493917921,-1.2404153324039415,0.3226186981878792,1.474609003057447,0.9493012262266637,1.2386949557913716,0.7213829529341239,-0.2837279362250584,2.209933819443077,3.736254198770894,0.8521855200703377,0.4958302652132301,0.3807317709029315,0.3606683096289574,0.20867054785408665,1.3234537811546268,-0.38226523800271406,1.7775065187884245,-0.6267440958815124,-1.2192830553962843,-0.2906378721969728,0.25276754463858897,-0.22002810616569857,0.3297139557321965,-0.3255478568262573,-0.5381659750202948,-0.26174592621083054,-15.599350294136679
-1.0164029969413904,-0.6571643556591429,-0.3604190340492838,-1.8475096208012112,1.6439254413095785,-2.039731279453685,-0.2536967387508132,0.44724771114208195,0.09022068504412842,1.1372223242475288,0.3225353311442082,-0.4525856728929185,0.3742091039871095,0.9796003173154482,1.5701174229199997,-0.06906946048487209,0.9035118945888491,0.17289895176331566,-1.1637317502932552,-2.038332161535936,-0.7417334222551423,-1.0952284300188517,-2.3841687615151654,0.11946753055696654,0.7166315221164663,0.47306489847333005,-1.4080285987580905,-0.8846257825057318,-1.5430939874723475,-0.33474542506422106,-5.846300866362182
