x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,y
0.28605382166051563,0.958105566519,0.770312932218878,0.9868700030924629,0.20816546190472118,0.13691704884382816,0.9083738022899002,0.06863851797712028,0.07533272233965715,0.5435346894873128,0.089399716518068,0.3823932675263133,0.6685604396811187,0.4291690225618433,0.043956307486403334,0.1942859887490206,0.4466594839727708,0.06257327810201052,0.2975672820151686,0.943630899917515,0.28281107576109743,0.2676935465528436,0.4072190041343883,0.8259904029529642,0.5067006631921283,0.2694753810459143,0.3401882874191935,0.9744718514900728,0.18430457912036158,0.24227217262551892,2.587110014023991
0.6904593137000276,0.3839352764141929,0.46144245289605335,0.6752249870445536,0.08573060385252651,0.2340166472858205,0.5224588782237448,0.06911667553449807,0.0902366982883851,0.08396785798333539,0.3228005526997987,0.9109033998611135,0.8319900129914033,0.7500802696904918,0.4692538147471125,0.8673243704245648,0.2792879046859825,0.08163609728884191,0.14921147693026138,0.49476754475858153,0.30371193103720073,0.30176687308583683,0.007386922447004118,0.5794633667772533,0.7183180639839141,0.40726348194084017,0.16296420028872782,0.21030667864350994,0.7601230260788097,0.35778814932317204,1.7401915280314446
0.387051136446375,0.753923558216603,0.8674365465527742,0.7496248132571023,0.39743582261055843,0.4200798620312942,0.5535758096645963,0.4654829773158402,0.8615691365863484,0.8237336530564874,0.07404448852014722,0.3206589836303395,0.42038601694246003,0.661342110834862,0.6315132242398458,0.5151690981977135,0.35354708096758203,0.04223346123892646,0.036922046805748066,0.7802564944371081,0.1802325557248048,0.4029011030129518,0.8255521940349956,0.4390382070089046,0.5425157962540653,0.015297177725249411,0.43217948775987935,0.4641259779556305,0.318744523687554,0.6188319656373418,2.8526197109699
0.23100274723505876,0.151714262142986,0.37490423357939595,0.6335859731440319,0.3600579234779806,0.5520002177521809,0.7822564476282198,0.6822950656499717,0.9044099650951374,0.7714921151583348,0.35509570210938735,0.9863485873763709,0.9068672973639063,0.5501949921554681,0.5826852476337508,0.4779599465274377,0.3334993216886738,0.07942594040181516,0.29384797217510616,0.06139173250395913,0.3079433465951277,0.16546261760107428,0.8137847860786103,0.8923787178986295,0.9079867023353232,0.9636036494925702,0.4633299835924899,0.46903876686055734,0.9860999009824575,0.3101080806763581,5.76020555994263
0.5103742932960746,0.23803329334148204,0.3954171230773408,0.5804130711912143,0.31275269620020085,0.9661653873508862,0.980039958920417,0.14856182612859403,0.2685672118298418,0.45716830111215745,0.0420887970229713,0.1558989486119291,0.21640426583486305,0.8215084064629861,0.03478870878171647,0.7086648754237688,0.48515428844316777,0.5473081738624622,0.39377486836479103,0.8320504057491945,0.8611144779089839,0.22908746604512287,0.6581167684163954,0.24609535128570115,0.7861274489590603,0.19816029230198762,0.7464179593251099,0.9662892884054306,0.00047059662956350223,0.1419379448182697,1.1468448659976844
0.9900327536283614,0.24689673410476465,0.3607073468881903,0.5416325184517474,0.4664261763573211,0.0657953487343943,0.7186758873521677,0.13749061181790634,0.9482245304896951,0.044954436415257426,0.12673788098139827,0.79467219841404,0.4643537107173321,0.945577300963686,0.7957470406565634,0.26474584654165234,0.9060277999453219,0.37101372113031295,0.23443836482562908,0.19099781773206792,0.9322352974079243,0.07985395259922057,0.4933038639330064,0.03398399717507794,0.51950544675828,0.3189681017554149,0.131325605226299,0.2221936833727507,0.2551072128921459,0.02686205885698789,-0.04496802496408814
0.49415717510647006,0.20349961593191335,0.938563969947553,0.5728406838740118,0.9026409379684647,0.2509894872187245,0.16420411701004767,0.7833561351828535,0.282787028934256,0.5010112661516809,0.5493013191360276,0.18473416522887742,0.1659196527365009,0.05243217312911197,0.11359799387981628,0.7822383479101634,0.8470295441214577,0.48541917257692346,0.5764942154986288,0.1818237082725016,0.44054301271555507,0.34951329497795824,0.34484747530736715,0.9546015240294305,0.6444824825516057,0.40339948931228065,0.3644034308050347,0.3924749486571433,0.9685496411115838,0.7065998168473946,-5.8736403118037535
0.11229407950178871,0.1018669925345781,0.11011504387103044,0.5270510136460461,0.42225883734607583,0.9314683255324344,0.9459869848478356,0.6652508490968092,0.8368891778678978,0.9142772115040361,0.5183027673519796,0.8806851755174131,0.13431335779676334,0.30477035510732065,0.9408275295785665,0.35404200373328076,0.1754145931711425,0.6183716146436339,0.11432326507468582,0.6311984670293994,0.1110785810176882,0.8706021874349045,0.6165037691869236,0.47264306653700816,0.7445828810371493,0.3815258134319447,0.8965732738831089,0.1900245173006775,0.9873982420460162,0.21525359616312412,2.5317025785381317
0.02614256509479218,0.8599240312146381,0.7706936337123749,0.3171933856827923,0.6385098829197221,0.002561663531373659,0.9191459083506002,0.23255686510573936,0.5519086651165459,0.6827507168196532,0.16102999074147994,0.24555142124013685,0.7341850231411207,0.388615930916289,0.3080629110538772,0.8245851847583517,0.7248875481799255,0.511789035336068,0.041915867253347394,0.6538666649824859,0.5251319775798329,0.6856329597638516,0.7896098306157717,0.5513883267896182,0.8466492556584588,0.11536960330387191,0.6153423695536984,0.648846260503176,0.22219057005781417,0.23013396978493883,1.7312043900530734
0.7586323269686169,0.13044149102986802,0.15179149757274257,0.08027124058107526,0.7408209516027406,0.20747400899867197,0.4494197853289291,0.1211668583149973,0.9480246421206973,0.4737777321889992,0.5143081053803499,0.12439927261944772,0.6423493338173278,0.7427886614546684,0.6050455547506376,0.2983899050383966,0.9456723821423133,0.09881989277412462,0.3465801231305623,0.7426782558874493,0.4199601238764098,0.28017767620895917,0.325357837562957,0.5413571852391869,0.7333423704968922,0.4885798237921909,0.7743022507620079,0.17700318420093308,0.2816823504133108,0.8729223264647156,0.3839898120752855
