x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,y
0.1569918378916666,0.7022100424924458,0.2614782663912485,0.45171290801146713,0.4080652648079488,0.6115412111133994,0.5830806040810625,0.21450887061638646,0.1887731000040771,0.7020979739276624,0.4708176698401422,0.4850528688399014,0.10115438881933891,0.3601861126670636,0.027891105906588498,0.23742654139599684,0.5588905679931336,0.2032178152631996,0.5683353297739653,0.8468287180115038,0.8408784097071912,0.4380053238217829,0.6970605281770722,0.9094752201797788,0.3296960766925212,0.18556862717650646,0.23302722625556782,0.8335070667638141,0.010581068094188684,0.2560306246339843,4.771117090108673
0.17080411754668556,0.015414290506054917,0.265612096558409,0.827283144282565,0.8345795618349441,0.8687513770775525,0.9933149001167553,0.05004751439001409,0.109039507342926,0.016116987870649857,0.8836764470965234,0.20085905886367794,0.43598383768777027,0.6095720053286096,0.8103022089258294,0.9350025576797248,0.7508300926417215,0.036434017857604806,0.8044018171432792,0.984767858932766,0.5310045370511731,0.9585076643944553,0.43286723459544696,0.7970943726557684,0.5128203025388568,0.17390563820471994,0.9460019681507832,0.8962670274645276,0.04467912430485521,0.36469232222108305,3.4902165245821086
0.11276639503423558,0.03984025373490707,0.08038858677173366,0.8715548387357045,0.8660690375601812,0.8804733828208515,0.266296995381073,0.5061719677432897,0.6129984456215803,0.03810375307180058,0.3327718209469033,0.4316902271836264,0.22612419339854728,0.3739727267875168,0.4659606274057678,0.3113502681937492,0.8286113071676423,0.3116690619386321,0.7103472033642426,0.8477172808834629,0.40134159045386386,0.23090904733366702,0.29530928857508076,0.3549479819802772,0.22026082398392965,0.27791355371272397,0.5057490016732712,0.5261508001452168,0.3998241692066675,0.735994682045761,3.305858614271888
0.5840473987956087,0.03759126200576424,0.06900996891259858,0.8599635596947174,0.6900579984651984,0.7172754681886869,0.38043266670369325,0.09525679424992839,0.7558354868828847,0.07463547498257983,0.22864117380059867,0.09613871980053035,0.9244807589315734,0.97230067196233,0.5962962121649391,0.9733397568398735,0.4524054526134087,0.4619590788886664,0.39453892196803786,0.2864594902388926,0.64304722945099,0.18780684697061534,0.6101452069749819,0.3341401159672013,0.4613059070151718,0.7748922743221243,0.5408294185180738,0.33286990354258594,0.26840469310962045,0.8218384659499814,3.6857243648099884
0.9845156775435526,0.6101396594258124,0.16164662233922833,0.09872028035896896,0.5632935501263431,0.7380291963732882,0.1984864465150291,0.326811226631471,0.839988844433589,0.2464764673004025,0.6978632855432987,0.4597946705125433,0.5370837168619261,0.34527477868760603,0.7929087871800384,0.20930426099945854,0.5554753545501175,0.1306544599586963,0.7705033656019371,0.32673066735044587,0.9185819121526063,0.7810321346003564,0.7546221200196107,0.37475389807322745,0.048900475380139086,0.5906215107119167,0.5211938300078354,0.0033062477683718505,0.2873533893743997,0.7469219763277504,1.8433387294468324
0.7949029261406563,0.6689648553411794,0.3516919500609055,0.03490021597849513,0.2995766181749856,0.5081346746045645,0.8405178962611471,0.0726792237592171,0.6345712277752875,0.2844032105113732,0.9917917931287321,0.842541961261312,0.6029966598323602,0.2694859535030968,0.7672219227405064,0.8709504063241434,0.44099356888556474,0.581385334856168,0.7739280750443511,0.7770428779888943,0.8164823378999831,0.010621128338900943,0.07714500217122022,0.47691016710263323,0.8890760327522859,0.9539889818991608,0.6136942256390409,0.3442546101797639,0.06133576492332282,0.18382973637522115,-4.133847981339047
0.23184515297276975,0.13026552391326762,0.846693075304615,0.00321373366986466,0.21487098696650786,0.48040831075605095,0.9569266594342314,0.5847779705393336,0.661504126471711,0.0479311177863575,0.525994297051857,0.6364757000845709,0.46051601943656584,0.7396574762229701,0.45720529965554324,0.316827390096314,0.7831102187514059,0.020488226384276498,0.21819052928112537,0.3414431483975353,0.29366261886404643,0.4129030789161019,0.4129460432200419,0.29253788664169067,0.711181942029444,0.7479907793611233,0.018076249900437213,0.9508740654447484,0.04159727536105429,0.7753909758457627,2.4104268819160475
0.8843470813749753,0.25784523668569503,0.047297514323971446,0.7764327598428307,0.23446917014024737,0.3887355827155189,0.2911994761829979,0.6428524961225479,0.7046358461931075,0.673076371816856,0.186877414700936,0.598254683444085,0.5658372174636948,0.24929002654693944,0.5347963954094377,0.43334098969341484,0.6659196511296082,0.4696530767868702,0.5089613275868367,0.21430673774220155,0.030023225566156886,0.28721099859117427,0.9412936331781737,0.7133348942043153,0.10939541020143206,0.9982799294304029,0.877617387392049,0.776483863492544,0.4969739755465985,0.12372820722895905,1.220942381479006
0.764892401260929,0.5671559015048994,0.20006333278216137,0.5361398597378313,0.37082181123367863,0.6399219942534793,0.019108045487544745,0.8413831136430947,0.050799482961645825,0.7616939106834555,0.9004594082564704,0.3558551922883051,0.8371573132853024,0.1699738072773732,0.7970405928775207,0.9020624694886473,0.1908976944953219,0.8876804279964797,0.7576132395474084,0.6855789163862256,0.03305322018614887,0.2554814134939063,0.8300774832027906,0.6738572423421784,0.7374301115491051,0.22732922102876907,0.4074914010228263,0.9534076460869022,0.404131378822842,0.18794110321283597,3.0418114294661405
0.23128898298116007,0.7968530513944682,0.45874582695010535,0.5552334881700121,0.23630313434462347,0.4984671457625526,0.5372833974445577,0.807703432222414,0.5723986347663165,0.3322528587184366,0.15881862376253675,0.9618301073104534,0.5512557002671394,0.8494190547447313,0.822056168484962,0.7636585621541722,0.5863215470705048,0.5154967328766895,0.9168557445707664,0.7481598726209518,0.5505544811007869,0.117484966803024,0.8200802233806341,0.4889388442871516,0.18229296309173637,0.7172453193502519,0.1776376597110193,0.705886865322533,0.7717513996440827,0.4182480267997081,1.6334999471849663
