x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,y
0.3108297997563553,0.81898722071885,0.3347526245715251,0.1937135186735427,0.11031332505260039,0.9623100874462208,0.8650472517381353,0.852411973909223,0.07951103210205923,0.7607388880619933,0.8601932751446827,0.16535122732064989,0.6563058589327739,0.3694557179274621,0.8174387190797816,0.9187505816925764,0.16322020988730412,0.8321235034399301,0.4428378085895852,0.9876579113160914,0.739223948913754,0.5625790262240297,0.7798025027972298,0.4942264616661264,0.9022479558425227,0.6726480651962231,0.8683273293746242,0.8156953444552555,0.9101723998175831,0.4568880215501585,2.0697092901724856
0.2836583918987605,0.9097827666028651,0.11233779139242672,0.07801878186979971,0.7166401964526277,0.5222735458463846,0.9684491752250465,0.9983172876436843,0.8797292160137742,0.8988719200828329,0.0807150345862635,0.5407606738501642,0.03782519133623763,0.6829300842737049,0.5998257697338159,0.7928076800684374,0.5046565247860605,0.25770911021539233,0.1988209906766346,0.22558085584056897,0.713053974307466,0.5270358735282605,0.12663637676840755,0.1252335116673149,0.28194463964576066,0.28914660305911777,0.8728602815940107,0.9017016513179336,0.9324452308984311,0.10047647121555414,-1.9512218461729751
0.6483632316155289,0.6930019015703517,0.7267517477235839,0.04555487192544605,0.5327383915801511,0.6942843459478502,0.42350873101746145,0.984233826394999,0.3322256298167455,0.7998882206536478,0.0435915228727749,0.43146335480803877,0.008916724294643519,0.371946846009672,0.23213000650520021,0.3579937838765065,0.11294486188761865,0.38229530658209243,0.8856724552677404,0.8522624716739955,0.13057411181427836,0.1103012445547844,0.11414910424532654,0.46676865209745355,0.2942430774572897,0.8453198477402617,0.07081839391475964,0.2863838218679684,0.5054872615097116,0.1753034241890179,-0.4101330160271319
0.0890590333167256,0.28072674373673057,0.15208268754577503,0.7764397095509606,0.6653900109728152,0.5645770764394418,0.16480387686683773,0.08005191427350578,0.12096773711797304,0.34346919781594265,0.7575321411287151,0.19509330000044778,0.35456941515418117,0.10654890425227925,0.981782848153148,0.6855315225357016,0.6518779190688118,0.015998121311615487,0.006043446239698325,0.45495967992754915,0.8597026607719803,0.7026392142133869,0.07255114599442603,0.2962313845084731,0.7072242743957633,0.06789515134696755,0.4975157291825073,0.9318354900733092,0.4610913164970517,0.04289465068264553,-2.326869275116521
0.11955444872731213,0.9391872189927907,0.8779827200660444,0.9086442184881655,0.21239334246652253,0.21943515124379398,0.39278885790197837,0.6553574192732321,0.7080478041216023,0.769270383398241,0.2775613640157897,0.43101995237867496,0.2871505221297983,0.8646752411598648,0.6752093933023444,0.6106796792599,0.04284650223485087,0.10880559528734557,0.32900677212955487,0.2774025961753538,0.6377390096585045,0.3151590922730353,0.13289159259247352,0.21470218587853884,0.9804946916149212,0.14221834065486727,0.9853588769706365,0.672613078029613,0.25682174080740583,0.4448640951628614,-1.1585875071388014
0.28113956410299645,0.4856198407352257,0.7508373886400335,0.8536635381536836,0.39041152592781947,0.8151688688971048,0.6130229821118565,0.5323173265482405,0.5966479382244894,0.8057043492359928,0.4076767155636005,0.6341087211033053,0.8821015859700494,0.6878713584159674,0.4706691325001272,0.03001220853363451,0.5480558231818017,0.084100398498267,0.02553419880481933,0.17670116764686006,0.5741314475890512,0.2963256437881602,0.03695767424560148,0.10388965257074478,0.8699254833636271,0.06973420017185528,0.5089845822564965,0.387844164069989,0.11982287190635899,0.23824571859180876,-7.736487744657959
0.32828838857931775,0.491298122531466,0.8964720976586553,0.8057212855910804,0.24174089347223193,0.6201582119365425,0.04679530876806626,0.5280706142703044,0.8473661824803375,0.9488198846489456,0.6311267034811919,0.2798556836761492,0.049878747634995446,0.48913277081759177,0.7750448027172281,0.14042804410159138,0.6156285157008682,0.5270515178885816,0.01188010397339112,0.4644411535604207,0.8064171446166781,0.2820468343261008,0.8040257825342174,0.8607424438635995,0.16443909062178463,0.8527080814420269,0.18724994714114263,0.047700139009944076,0.6053347266555779,0.8752562859228167,0.044986807947750174
0.4165231213662063,0.11586107610359209,0.9154765631733083,0.9571328964856484,0.38452998180937425,0.48880843984004974,0.26512430647498064,0.6947765272955743,0.28839414961869136,0.0848716132013746,0.6818451473811696,0.5511559997465576,0.5226035493317873,0.1097261542939193,0.6168467821854401,0.7864021261183638,0.9298718950902268,0.8735392550230467,0.7768959054948812,0.9457739384314127,0.2238286196398196,0.571660256162711,0.39234589689120836,0.7770220970066813,0.8323188366769885,0.41973441285361823,0.911290630296623,0.32118108617512375,0.8422591208814051,0.7478426386239514,-2.922483937551714
0.7646826118620488,0.19336801064014475,0.035778914648463056,0.5724255552973425,0.9687994895174595,0.22916132237807785,0.7430646301324536,0.852440745794902,0.9110345289053339,0.4474257854647802,0.9295347524360947,0.6823135566439996,0.01588296437408343,0.8437043929810036,0.586993032812687,0.10495245125240149,0.8305970005816403,0.059080748305332165,0.9589904424094765,0.8860929419583793,0.6410713153663613,0.8724294711497351,0.5770168928607126,0.6520976676746535,0.8484680949047395,0.16028282136774985,0.9032204453597578,0.7576864641727445,0.24039451872341222,0.02784401053435137,-6.429544993778343
0.6694482664777259,0.05311546509158982,0.3508176930552668,0.8617537075248933,0.1086141418476686,0.9565833683779503,0.18075391328008694,0.18181219146584437,0.7018222490611907,0.17291230327201745,0.7725392998882877,0.11131001456376044,0.6131258498481563,0.8545372786781088,0.0926762832360728,0.013758456503243477,0.5901552650379569,0.18974781365928717,0.39565330935414844,0.2537689001776271,0.6111338045902492,0.3018976383640867,0.06583822530687988,0.909833735174496,0.6556619446012861,0.7511759545090396,0.1570040809608746,0.6581890144905935,0.11842131116210697,0.14635789843596847,-7.951170479349993
