x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,y
0.7193857862439584,0.6072211756219895,0.6898616145787637,0.423432978900535,0.4507661105902636,0.39247196998969147,0.5119071481312896,0.11275195899478829,0.9742970128609494,0.4948127703358901,0.9536147853752625,0.30696589322894885,0.7734234288342761,0.31314479859152466,0.30237855945508174,0.7730626918578287,0.3444167406613884,0.9750001955783677,0.02810411818933778,0.524734930910849,0.7002522558479686,0.299089575129424,0.0609631835848542,0.6277969168740837,0.5166554708509066,0.017033143385941307,0.1436421732388028,0.6372318779175816,0.8445404809488165,0.40779526081516504,-1.0303969764315848
0.7305757520471523,0.20668103078786748,0.024024467078657907,0.1435435141685799,0.4786762607210756,0.20225661161720765,0.2698761034946797,0.017076978431587286,0.2394363436673198,0.8766286744953111,0.2673143572010005,0.9270753649179776,0.9081204207103822,0.30049964467652657,0.4417673141221342,0.687013330366941,0.5464587153478198,0.9047726651911301,0.6223211910354054,0.929681688129751,0.9446863451394214,0.6312680881253985,0.7548936994907549,0.20528460760370126,0.4685255870194951,0.47527281075862116,0.39945282036317,0.6324628699434666,0.50546535894598,0.04752810918127104,0.11966390810001049
0.01708899549345466,0.705662222130995,0.7477516503941006,0.6317684875620235,0.7221593860363649,0.5807382404873948,0.4859141689021629,0.20720620963879588,0.4748153197502716,0.6398344108789303,0.4501403140058552,0.4229639020393815,0.30405971059775905,0.029767862866476147,0.8966456108809838,0.15803329500599728,0.771954758078256,0.3474100344560893,0.5593617320085603,0.7906316199141703,0.8669800382259298,0.7179523726411856,0.2825936819588175,0.48410186685171996,0.04619986925300579,0.2943365030392143,0.1389520837045931,0.3214075315076561,0.03152734448597905,0.20399778175675432,-0.8819296738937886
0.41807762311827346,0.7382764776152132,0.7382740897504564,0.7443820266227152,0.019862612206428487,0.20115912307062855,0.27595742930169875,0.18438664396526738,0.43819203733489853,0.010492079301753554,0.20356742896574076,0.11214594907534547,0.059930807585060086,0.6968211206528637,0.3479328996143086,0.08344909538962364,0.6803580386723626,0.5142655200470463,0.10534345505829901,0.738606057826859,0.9000048426844249,0.07972447623397838,0.8640894107758503,0.537859030675773,0.8939428723129895,0.3418849314792083,0.3813832162331734,0.09423660975018211,0.8407842912153038,0.26982221449382204,0.5631963465156419
0.24579097299429264,0.953151325260174,0.6438709077178192,0.8998696231650013,0.018145976559878152,0.6170166021917664,0.12541588772220713,0.10304066521727417,0.744194328590227,0.3706730360597872,0.10877514141692146,0.7181712699056185,0.8431883890929127,0.7655097887720114,0.7908010818486472,0.34335660366717136,0.5807309511366365,0.8227501056915243,0.2133447366608353,0.578997311833737,0.018121050069946465,0.40993904395929703,0.6287895995972113,0.3977260948748589,0.9651441004520613,0.7963931916332047,0.016452996204240455,0.45701671750845774,0.026035153371528952,0.5633364706697145,-0.5159067038525221
0.49263402710747595,0.36616103037215275,0.16562771623456785,0.2993569778167685,0.982300795034188,0.34957303533887085,0.6353299281785991,0.4960420278135441,0.19108137374383227,0.44570703365539055,0.7486325795470956,0.7356108796716885,0.2518129119039856,0.4424454042967999,0.6103382526212621,0.8195003221168476,0.03356140002411623,0.6493705278844726,0.5507525465493728,0.8725311759853893,0.37269795222082625,0.89207949517938,0.3604580563214942,0.32462368454424884,0.7866127564023958,0.5447638578953259,0.10928044948723625,0.6413548921340526,0.2923430894781902,0.36035886520536187,-0.636218128340354
0.8408530294413058,0.2577188894986363,0.11470328043341782,0.7049519176559936,0.24791140711654525,0.24077876494366568,0.9965748900644354,0.3323821735016089,0.3879900698723795,0.32877304652175177,0.24723743900462858,0.2555551640383248,0.4408444734486613,0.1531088987150777,0.7314665553129827,0.746357922699963,0.43576358216797706,0.47739804816121323,0.175873817905427,0.5721448043501265,0.7916934584237761,0.14480139568937467,0.12125493090251804,0.4218941091161472,0.572614353490371,0.6100822319651069,0.40577180676801683,0.9781395654310946,0.424889127562704,0.7688426148280331,-0.4668799922599621
0.2403848164787451,0.4674783726260402,0.9354653338998253,0.06967828758967987,0.0877717529672789,0.847733096548148,0.5254344879714985,0.14882061433184268,0.20223607137842614,0.6784156794830718,0.9623553264128195,0.18582109289628412,0.9508435909819707,0.2649777245043389,0.19359208128028582,0.6668314198657513,0.19574758951048765,0.921480646528703,0.881190306989437,0.5802718936414749,0.4486109044124069,0.647357150970012,0.7410381948650299,0.06979055822478208,0.2754119965587075,0.2003928096611014,0.06584990431955506,0.537121934809627,0.3382550807413781,0.7503938421351656,-1.6405874255902502
0.9453891627834884,0.0006918005035837504,0.46644889855820015,0.537214488393937,0.046623738990065555,0.5448496131928768,0.6269683308960351,0.5412687299375011,0.5473116615658762,0.8313903031471187,0.1310692656580661,0.8984102259943301,0.7373759976637552,0.002815926407535807,0.8850523547227883,0.4264686154116113,0.11116603492824073,0.4855749747608309,0.8413530593535163,0.1251042110763274,0.47964587771025935,0.47802191738847855,0.3478047336951128,0.6523692949370331,0.6718930545166435,0.24861134584035405,0.4344009192426336,0.5736525796753476,0.6595418907165818,0.49461024485572325,-0.1914473046978747
0.8541164963819133,0.982373620123924,0.9738692081681026,0.5332801575182496,0.15733267603203072,0.553776202065512,0.40053483339564044,0.8233664093785225,0.4990002713951539,0.9092320344741183,0.8168679074297793,0.28599321557366775,0.8256543151030424,0.2474676546332193,0.6176817158338701,0.6548996140309477,0.5695972877233262,0.4222933285470265,0.4242829366187043,0.919597127795945,0.17367097495674344,0.14575791390811887,0.7163070303570597,0.8908689224683197,0.2828396901921898,0.06739416377611784,0.4429701914237886,0.3643566115067237,0.6420139641438615,0.2818770371140763,0.17872866674065213
0.22817358629736473,0.3127915585512544,0.08589499552686408,0.7212761759561482,0.6402189855079317,0.36823513473840674,0.27863859668021707,0.8211718562120648,0.9736756082824837,0.1417007997189228,0.6029897688836933,0.3116394721172273,0.7043872463835326,0.18678890085020838,0.8615974471126835,0.16832950896332932,0.6033479611838648,0.886257106826515,0.4782315973699439,0.17577799505558878,0.5924811261716059,0.6054269736216302,0.3107140986794966,0.09752897860069887,0.749567245774066,0.5330053775805124,0.8401935484607486,0.22251376926603894,0.33332958056528383,0.08120236388419588,2.6874261763593537
0.209245936219274,0.43633098011834826,0.8904875392958782,0.1698939365734199,0.43159162742443813,0.666864935472962,0.5169709526463485,0.8610389873636539,0.7371909244491835,0.7200843525246687,0.37294439599022366,0.12928860960921118,0.9266622927151186,0.17372326306567276,0.8673135011719,0.864245668399273,0.1736110625416074,0.9236848337853631,0.90064358178281,0.7879410875863708,0.34011496787350215,0.6116816782874607,0.5454132940494318,0.3777539389941039,0.49659091803849753,0.32276399608675144,0.8269911770202997,0.4561255851986681,0.7345400877124405,0.6278451136387136,1.1726944357959548
0.13430858572484938,0.9270039192457391,0.8797264625143361,0.5244274143252259,0.4133642287813114,0.7200883393223374,0.0503926762133865,0.5461250167686479,0.7405207461666133,0.2972419836552376,0.9163092793676517,0.5675678012417114,0.6534645088163314,0.29483807581219157,0.04143308199812534,0.9090725818233728,0.5823624081355613,0.7954288092935015,0.22536034143338357,0.7905152133879627,0.07488379287905766,0.04227629296416968,0.49031088523314426,0.6671239344416294,0.7192615277557886,0.8348377977307303,0.553316677366581,0.28739222674167575,0.08939425295930914,0.38883666940149253,1.4635023145028518
0.272507546511652,0.5703933169946135,0.5679106850870801,0.767677413305609,0.37870815050900664,0.557201844260521,0.42908443315201616,0.45991887999403447,0.3745889987233981,0.954047670537687,0.9430510401781029,0.17024172581382446,0.9694067406105037,0.19416061005270902,0.26395309221299323,0.7035647406583122,0.6814900039550322,0.09008990978603315,0.6715049162005726,0.9489919126976014,0.209346521882253,0.4693853060021004,0.5659876111145331,0.2890027306732401,0.6782523661863038,0.9225536869982213,0.10875506129989732,0.12575660895088936,0.6291255049408969,0.4856341287032113,-0.7953326025960541
0.834878398765784,0.22840418563493348,0.7285366250283362,0.698646740154394,0.20367859387916598,0.15870033530580063,0.967126213021693,0.6807168732597718,0.37270670578437615,0.3379046153364922,0.9451882794400014,0.9893476065372805,0.3188927227804267,0.7965405015922254,0.49529029212392395,0.3939030598180606,0.9900587113689111,0.6087750526106386,0.30826853052245085,0.22793468217838164,0.3175172013456521,0.0331747691506753,0.8487290386078593,0.9799858592637899,0.9148431734472727,0.22917038021514502,0.41325311850446234,0.07298878543724896,0.3041051649025137,0.8427673702672952,-0.8507617363974053
0.21651605571346322,0.9000835642632639,0.8989898894866413,0.05024077853564346,0.21606373696054915,0.49225129894223185,0.9007022752503898,0.4289714526094677,0.9237687208323159,0.6382159534218673,0.7275168947307187,0.7809065257955452,0.1832061397567064,0.6704327782802183,0.31100733574885264,0.2354566167440567,0.6928951416597893,0.9818216021717953,0.42089305043968084,0.10525418450985868,0.6944390708034651,0.33744259911150776,0.1563988721640358,0.39746151337815283,0.7674821517541613,0.8341338642866496,0.6636128355860195,0.4085195442230931,0.4665143241967472,0.08267810959855593,0.34300751337218616
