x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,y
0.45805494822409054,0.30834960696491165,0.23148704503556228,0.2774245517561259,0.8172348119026699,0.11134663609249817,0.6264372289542525,0.2767878866365143,0.6821746741884953,0.678970783910743,0.7967174185877428,0.04580216252273306,0.9125982744103684,0.21381598633706667,0.3036373012725162,0.9890636234503387,0.18588150292112893,0.9887248354111614,0.7500842313719652,0.222386045114342,0.14790390832973144,0.5157902751114601,0.39425831857346916,0.06988012537220922,0.3382257701939704,0.011037221290141064,0.7675278580610183,0.8747221304561582,0.5335943207155707,0.08441274952858868,-12.155025881645205
0.8243311957229708,0.504581195010356,0.8816186268936642,0.1740462848126646,0.4029578863451557,0.8321265440864544,0.9786624717697388,0.6191647652048039,0.8699206553257312,0.24887690008033958,0.6430339587879429,0.30045065897070167,0.2453605527430487,0.5460236833379476,0.11976084216652405,0.3430967055148081,0.6317869650748763,0.8315519215568318,0.3553878928890487,0.23541176494649163,0.8020353330309429,0.6037128619658576,0.49363013902602626,0.9330511565472905,0.6531117523539598,0.6788494249642074,0.31165886983653135,0.12014239391120318,0.1549182335015491,0.7661119669939119,-5.288357529021578
0.5125028898620262,0.46160397369159023,0.752662627879419,0.9511063320046826,0.13694077059635323,0.9491856569629707,0.11548316767295841,0.9902744263030846,0.4401318553618526,0.1421508618143038,0.6727906609047555,0.26536320140082603,0.5734789718254368,0.1136119942608963,0.8596109007243236,0.0030834986940074804,0.5345076774262816,0.45556754148110723,0.45796700591089756,0.7042890597585738,0.040619300617455,0.22154597283124156,0.34683272797773335,0.9585371858867189,0.4731502997620308,0.6207574571170698,0.37598711029863163,0.36791660296125894,0.5492852455390711,0.5271609204112784,-4.771148116528356
0.8561514534508546,0.7425894694272183,0.5706253140859234,0.6487485913271719,0.014654075559076607,0.07257532288356017,0.5795958507321209,0.8969776464372746,0.32634559720401324,0.2871581592086583,0.37054003744224584,0.4955259009204922,0.3815431008279665,0.03226078537495891,0.45094049715102946,0.9483645146660354,0.40057938004872184,0.979690131035702,0.5787713308078062,0.7482378502531969,0.22893557389823438,0.8771427716127425,0.47035133889465375,0.524013970476806,0.930065270422848,0.018532760954094618,0.3875188499727136,0.011428469478960368,0.3203095187462669,0.8666504395882774,-2.543445421022297
0.958186967842235,0.3213813256700041,0.6731088771363121,0.6836481250062122,0.6912147767614077,0.45680970286049294,0.89790277613829,0.9744165885891446,0.7576618006228408,0.19630106895472432,0.512848971911941,0.9407518467993805,0.5762765380443217,0.6349106209322155,0.2815190905620122,0.747508423747907,0.6125548737581534,0.36546035075040517,0.3500590896712408,0.16065446013896723,0.19710289325647512,0.7911434964601034,0.4410019294552302,0.9298438807015128,0.9347490055492899,0.7468207117749138,0.14817095804086522,0.3009126112465994,0.2181495616982193,0.8225954137943633,-0.33175716298567703
0.5856329658500169,0.5467516047041276,0.9570668065623081,0.9169699579738865,0.0926447462436063,0.5165491651427475,0.3856929389251238,0.6753737224994106,0.6759224145915318,0.43977015876461656,0.7042170244204657,0.20418282716905822,0.7574435827196658,0.28104083760309284,0.7177059903328741,0.7004316508951046,0.966957953088955,0.9326915315210456,0.5987795917966887,0.7751066766224806,0.5037984214259044,0.37364806393658323,0.5713570859728608,0.9232088354648345,0.9497432040174625,0.22672332135341555,0.9631973661128066,0.6101134848173381,0.2542308030289825,0.6055072730407316,-4.612561169136189
0.6405493545355,0.8527303701442536,0.19747217671912465,0.4595741381462065,0.41571735536104526,0.9902778972826011,0.3372094490416624,0.3063787240428689,0.15139081659485043,0.3012653731633267,0.7215860529378622,0.35602109936472504,0.8628841167411014,0.6660876728098026,0.04254440736084231,0.7932589827776699,0.42811914482660474,0.49821363450985523,0.6093193320761343,0.8992749856331302,0.3913973132903801,0.5989228028643029,0.9348640497151718,0.017420456187415723,0.2768343409965883,0.24868807720793673,0.3623199278539977,0.5612288042902771,0.47947755585081486,0.8711823611723615,0.7417892640566235
0.6417412345257248,0.507229518029706,0.3518413707006136,0.7910476326737684,0.9890361064515937,0.9915504624144633,0.7637824701445451,0.8635287184470741,0.9298117373793445,0.7860823697427518,0.2149245386620895,0.4518917229850289,0.3900998950089716,0.46816694289271,0.737444617302411,0.11988235415618542,0.6356978660157058,0.6081359860865633,0.8866987834234047,0.9622726032874159,0.12334738350244245,0.1317009567293146,0.8261798168145484,0.6567630767765333,0.48235057597070696,0.5335090373282406,0.5053177670598875,0.26805329055250915,0.9702509250268954,0.20923429768723034,-10.42503731124511
0.8184916538177908,0.19401303174911522,0.41437662068181236,0.10639856911939494,0.7432891143085859,0.8595515041729888,0.03030628043744643,0.971809107451207,0.8524432340749576,0.7069977964397105,0.059248507728284716,0.270848513127956,0.8516232325410166,0.901649903353115,0.006335799081779614,0.5545465190959146,0.8235052082656862,0.7156153329310114,0.2549162243913158,0.5900340282463401,0.29191379120172145,0.29233998303047537,0.3715177721824723,0.7634124804418033,0.2275381938406117,0.5856865404464812,0.805001723427356,0.9205092573411582,0.6659727209111381,0.7931403448800063,-7.592782161089761
0.1128528029537329,0.5098934532483089,0.01809334551834607,0.8834493342029169,0.46309656424609835,0.6158797547486492,0.7389200583209954,0.14192412545999433,0.3020215024247975,0.6534760417005772,0.6319618873536311,0.31081484950882543,0.13013188183259694,0.9354849208461631,0.7873655003397676,0.07666055343083233,0.4071038589515805,0.19224067251153842,0.9455219566999865,0.6686738952305408,0.006667450639488592,0.020452977962102437,0.7323414154093585,0.277426240436477,0.8626445083687171,0.19987755795205286,0.45160843688302255,0.45110200473771833,0.9605192301107972,0.8984159953743619,-3.693123861726643
