x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,y
0.1381995922194603,0.9100299830996716,0.0015520723645238,0.0719830934571371,0.620539626007528,0.2757154140901144,0.7983434715611161,0.812691525770789,0.206303976924817,0.5650878634977275,0.0088226366591941,0.7618716000584596,0.1306108490956451,0.7368583681475459,0.1968887106556996,0.7844977787257945,0.5435981711630936,0.2880556586020076,0.433674617463024,0.3678275836583407,0.2028580438039969,0.620740394866202,0.4997409808187489,0.9124887515729077,0.8049322368278339,0.9080649535942747,0.6374349500505522,0.2048233152738997,0.1327455413040391,0.46453018327366,0.8506429545138134
0.1937047344640046,0.9460062567892286,0.7699736512969415,0.3707927156552547,0.7395572790271547,0.4255118857802001,0.9747980317948866,0.398403165250593,0.1435456622461632,0.4441703959914654,0.6555226792336086,0.7083493559101067,0.1206587421988711,0.0089915376723201,0.5342370972292628,0.2565440053339777,0.8694583049678655,0.6013420657249561,0.2612178014484562,0.2819842967316099,0.968039749506164,0.1756195429128363,0.1814949968947677,0.4244190726452145,0.4077285960239586,0.3327074934871463,0.5714558028296735,0.1778342677678172,0.6933643865255897,0.7658656918538553,0.2220211286232077
0.7707460752063873,0.6999752565972613,0.406946680797665,0.4774651599884171,0.5676934028347321,0.962595800144148,0.0627439136738089,0.7326931898391374,0.0119635495529253,0.7604299194920524,0.2479342490705859,0.7452272529383911,0.6016216204551869,0.7440336192109284,0.971374868885816,0.9306579029425742,0.7267145714982842,0.5907769087778245,0.2773694842071491,0.6564452857831309,0.8108707644844497,0.1229739607662213,0.7593289861320534,0.098644267601149,0.4073755498778387,0.4525642483631026,0.4035665926212936,0.6368084336240145,0.8766929501031602,0.4567234997745241,1.0871572512520036
0.3991996878159429,0.3132046809869377,0.9170887297106882,0.5951863598477368,0.3848381878090405,0.8629342557934058,0.9586271993031882,0.0332685043812741,0.2499940616341056,0.0156539097407402,0.7426842472864299,0.6473516033524409,0.3733921873699294,0.8716949982244481,0.3413309571158773,0.3941021364433412,0.5104296594230091,0.1862802047469461,0.8189090261816873,0.706438212630326,0.7601230251751725,0.0665146224118785,0.7217307271673332,0.1592992798111556,0.096782514007353,0.1914372973497168,0.4380273683884188,0.0267881184829821,0.2865005859214452,0.2069842802203678,-1.4651208029346394
0.2070520947994449,0.4813821186825833,0.4376040032928393,0.7433112891638209,0.2923122365206569,0.1558907168274683,0.6343606831834638,0.5449456106215722,0.0112444380355263,0.4525473732273766,0.3693759960321251,0.0549752341501121,0.5677394693445188,0.9075264323411824,0.3918097784405413,0.8176665178171328,0.4427406705746053,0.1449553979343903,0.8832270656710539,0.1855140639103127,0.2142059290496182,0.3449617128146586,0.0666314527453947,0.0671617913166109,0.7560508699767238,0.1829055120966645,0.7524445904308842,0.9151932086569714,0.2150101915092437,0.8224735177230422,-0.6272260438047792
0.6383913289665906,0.7715498880766807,0.5659477043311992,0.2479609001095101,0.9894039641475412,0.978417551545511,0.9265670490470328,0.0518859944176682,0.2793482950921929,0.6297385485017075,0.4227913291097981,0.5708985336576682,0.1229819198652478,0.654018524294195,0.9577401187203082,0.389296094419295,0.6144682662528663,0.4188790955260464,0.6323085622449882,0.6825594502088362,0.0471298312149888,0.1838590533873487,0.2045279497109229,0.4559366787431002,0.9195555377699376,0.5014873484160643,0.5150082940755569,0.8638032063074633,0.1697895893218786,0.0365070932820533,0.225498253779233
0.8820074949491163,0.6250021923328357,0.6958307398183587,0.7509383628484712,0.0428180360034367,0.6709195559982755,0.941348663613186,0.0123022054402412,0.5437070493796069,0.1206615658942478,0.4365202781360633,0.3667056768139043,0.4124366890688601,0.0058720874187354,0.062739311442646,0.756501979881055,0.026857075775918,0.3815211288397186,0.1256882112629002,0.2402913733981077,0.5088699822460436,0.9512847088143986,0.0054098649701361,0.3335250987895671,0.2240960634641692,0.2092816455227043,0.1006889554960008,0.5952967370373112,0.8678829475156384,0.2516984925265059,-0.3756391770087479
0.0643592884288872,0.4998454725125769,0.0035150200907192,0.4435639965716238,0.312509394598356,0.030591403741771,0.5166297097927336,0.3179748792747037,0.2197540696617214,0.4938329152929189,0.6480283958679094,0.4667848775769043,0.0990578220666699,0.0683848291052781,0.1989563825583575,0.252735298927633,0.682384337042814,0.4030016851580518,0.3859167479737887,0.1611411253848184,0.0430018564506132,0.0818507226479415,0.5041031881720773,0.970211167791136,0.7434457839621857,0.7523726479697991,0.0972095437612161,0.527473894969151,0.2257179666647784,0.9920959204511972,1.4229080426230831
0.4814525762611893,0.3252461209700582,0.3157887761814106,0.4776437881738355,0.9700830501083094,0.3107077462895827,0.5794523311834451,0.3220047155081019,0.5112898011792589,0.9529660478350622,0.0752721899271378,0.8841923384942576,0.9435964998405864,0.0788596271497691,0.2671636992438492,0.0928153538495042,0.5350754772649701,0.0649670589759371,0.1619454195558006,0.4242283049582307,0.0370930909617428,0.6164385986124586,0.5083608859449044,0.4879608968318024,0.4151596198938893,0.6145054064979147,0.444391013329211,0.0339356402662558,0.2815896070919733,0.4901955366179841,-0.9947126063130268
0.9466453652892902,0.81181937432358,0.3392355265679779,0.1970564295942979,0.7662051095515032,0.8974191944238575,0.5176547602018057,0.420949689943321,0.5542354608804063,0.7188017953392768,0.4075164652634527,0.4408144839718119,0.4460047045565646,0.1631722751007628,0.9205407007269862,0.7083173078233269,0.5592905189035053,0.1786875750034329,0.4244744856705532,0.4918824664975171,0.8017525186107683,0.4101865785794972,0.867564170637154,0.2495013938658915,0.1171881887496831,0.2542376609384807,0.6484534879799417,0.7237712079883798,0.3324339047678432,0.4399801164616919,0.4948955234011997
