x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,y
0.5139433437726902,0.7731650520792968,0.8704276857248127,0.00804694852981791,0.3097359255052041,0.9576037393658909,0.5131167122678871,0.3182844248720986,0.5391999374256481,0.2212549424277599,0.80648135792427,0.34225462561468434,0.5388888490671446,0.00587378555105833,0.6731524781805254,0.21002426217873815,0.9325575928787119,0.3742447494814921,0.7524189220859464,0.763139001845522,0.8704994552717501,0.11011117825660166,0.3000919803937838,0.4749057659504685,0.6729367191665858,0.25759243292061773,0.7011513197244875,0.6570000593742624,0.18200775771189426,0.3220629928291008,1.0265315194875368
0.8875374569208283,0.08334916104975676,0.7465641201404082,0.0623500489834764,0.7314811265727285,0.7425113549935438,0.4079158134516613,0.9913829988984811,0.4521372987583918,0.18987854312792152,0.3516264720993826,0.7148116664252598,0.3574353632517656,0.05161855399507598,0.31591900435196574,0.9988046115649809,0.28790485661731413,0.4617958714158059,0.7352681109839733,0.9436789507453597,0.17540264266554373,0.21242137590306676,0.1324776129505617,0.2086811922474796,0.9956879445435294,0.2466458319173127,0.11005315861088283,0.5023202382650055,0.4561218152233627,0.7344902289458818,3.950590877491272
0.6209435413222995,0.6210702266888138,0.1501726341960331,0.5382745459850139,0.12034724351170079,0.1530255220213963,0.4501785568140254,0.42907234720670884,0.7336620808382345,0.07357155006150706,0.27878582976294164,0.1652937745810068,0.5080881384605884,0.5792511525815143,0.6386079282274959,0.21402570433952184,0.4175776484229303,0.4668141805992988,0.0830692156172197,0.5702729080512439,0.22851756266476886,0.03572971978146555,0.9645292782200071,0.07465994655778141,0.7304802408534588,0.5026299236106216,0.09261083478602605,0.5239493543593386,0.43421796147948344,0.5480164067044673,2.463893279538646
0.93500696830084,0.9950503029569349,0.6623180737805964,0.35413027207608405,0.43915701403233653,0.7755158765326317,0.6286906188021038,0.09799092114564267,0.6515860600727822,0.9686160083513528,0.23695196706301513,0.3927237470201165,0.0826652146717024,0.8235508004604837,0.28949630379187496,0.16399808241071,0.1631350503011425,0.27796369277115407,0.007062522868663268,0.7487555976570333,0.8538148940056969,0.9257024324466699,0.30214491180817893,0.4741303614194492,0.7403154678696606,0.6506372227822905,0.26761772236847525,0.389271280785603,0.9052408789936462,0.730842166642431,0.7800050518915642
0.07624613540160274,0.20627827017716915,0.8883183855816185,0.4127050949452037,0.2045109984787783,0.34693136737190944,0.4121989217611295,0.755284508228243,0.13308405138174717,0.8548211188166558,0.3798081761570704,0.4768780040083739,0.1301536970709083,0.27219737646072817,0.945837971738739,0.47435552668191194,0.15242661730936846,0.5521470351732273,0.620669205199192,0.8490265900880528,0.4285688244951663,0.9580869515395114,0.19569040002525562,0.516589293988249,0.4015942087704071,0.2788163745855844,0.6040894955045737,0.0796724169393287,0.49514790782728024,0.47407198550859353,-1.0064623688744367
0.7358054371264411,0.29345630302342074,0.21708887349205896,0.2055806154418085,0.9820503575581082,0.45292370052865405,0.9586849692437831,0.8961065597258336,0.44090703676897136,0.40996198940723616,0.6609641720351465,0.9339813383537561,0.8045369751086036,0.4744753025036478,0.4939436141326402,0.25539501241507867,0.607494158212376,0.06326907301116036,0.5714734535112468,0.09147924548450193,0.5205341493580471,0.5976524064860276,0.7726413691329292,0.5251120281554128,0.6392751375510108,0.5403668920903505,0.2655824352378039,0.3109784917360907,0.4430711279584959,0.37684684568187754,-0.4825291287918201
0.5673183798344115,0.41287517029972487,0.9534019253511122,0.5966790155943681,0.474086027042263,0.9954995385290913,0.2253937767754437,0.4543218475802414,0.4341976608271322,0.7605576132408023,0.571536181264341,0.6880561816936118,0.4119764413264545,0.21742302808987402,0.1468667460901354,0.25470487483795223,0.395915995688079,0.0684440013800035,0.8000336390112762,0.0687282530801484,0.037295544350340215,0.19929428094547452,0.22228023525836682,0.264655951536073,0.014509495003620976,0.38524351596789475,0.6827153031116509,0.09834928329363357,0.6943941006059181,0.09187012885513157,-2.3144175081624927
0.8798483581137876,0.4480359303565753,0.5643102418817786,0.4217179754081736,0.8030656787764701,0.33656331975055165,0.32604150479871685,0.114941244491787,0.8177566231815554,0.10044930100646587,0.09570661511230627,0.6970114943272577,0.9384852626408089,0.09860670523694193,0.29347698871899086,0.13018444037651833,0.3976741866578708,0.5680589088901203,0.8298294847142658,0.42843391829456823,0.7766342875686798,0.39732124641348965,0.4693858929887079,0.4524151838744044,0.23427277168929428,0.3188506768807218,0.97204906696094,0.08651005505353382,0.6320865441272907,0.14254450954075593,-4.417728140765741
0.5100851389290341,0.19264542635407067,0.025156964345572574,0.5122614044196322,0.4444099741792109,0.6718121775724832,0.2465362703154238,0.9659884078808976,0.42930216620365746,0.6527038227583593,0.6904066498378786,0.9490471834601993,0.6703875046532723,0.18293421078774463,0.6502391544119632,0.8126973497484229,0.8406253044728441,0.46464332530005303,0.66936445616103,0.9211094917959662,0.49502464845912997,0.46036160469005283,0.9591930852745842,0.9876548794672737,0.9446483884084816,0.9599437093757148,0.2554829000386051,0.6148008677161223,0.49294247956574677,0.47975433244342136,-0.06189670394951485
0.3349864394754333,0.4600721682231296,0.5006287023064055,0.07031813354991545,0.34743942932323046,0.2859777949512591,0.3679048091631353,0.8318388761251195,0.530446488587485,0.20920896966062041,0.27401452663807724,0.9248672781725872,0.14307068305012494,0.3778691841600531,0.47319834101604796,0.559778919087317,0.9743729598527916,0.4223266328419537,0.332462540281946,0.8303891886436551,0.9625555535081772,0.06125709448844452,0.9927676452621197,0.7326781917303675,0.1841436693394617,0.1118693145882581,0.07517959917340289,0.616994929838213,0.31722596325378694,0.5272816356960266,-1.358857404257742
