x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,y
0.11605886230508433,0.6584553817461534,0.37558898296654386,0.6127825815553416,0.6794905525204168,0.6824631292225899,0.9550099959876044,0.6372229393917082,0.5129436077465067,0.08617632884714765,0.3874684535313425,0.29044365306687625,0.13540106981327804,0.010105584728999917,0.4128318813693501,0.49259089926673005,0.021397576017358477,0.5595100695350063,0.07761668708699865,0.4076663595480108,0.31410496723108206,0.7705508233664563,0.6010197797178789,0.41735816964055206,0.3350834619257509,0.025044440615927477,0.08952337191573345,0.8540843557296424,0.49111122853366773,0.24960448736814633,-2.6218615501726417
0.7612729278349573,0.5402329786967445,0.3856154218586276,0.644074088627586,0.17166881410419044,0.7091856385134245,0.040216142971459035,0.5999252552519244,0.20334618525651926,0.24893976761889614,0.3991088697388667,0.7138603361918673,0.7924420879559179,0.8948716503896792,0.22054955292880263,0.012973369497470189,0.7608208305055417,0.18266216124491197,0.7935547714519,0.9507525327787724,0.0038838053841496745,0.8982827637142389,0.8863991230957996,0.9869402377076651,0.8588712973587808,0.29020726354223925,0.8926553073240832,0.4869665875310013,0.49139888171970925,0.9061843249834088,-5.957522517208891
0.7730779217471316,0.6617293280550344,0.4007426494315307,0.8386500610877237,0.4052082619124684,0.06667902912862067,0.6343868617477387,0.16993249532693766,0.8795561060312281,0.2273058147510123,0.08192863454855825,0.5565067784864083,0.8511514453248938,0.04733776402057199,0.6949629827751594,0.5117680418518352,0.050820717659145864,0.7071934739361616,0.9142595133993783,0.005721440136761902,0.23377704506897623,0.9925791640737197,0.7623234946924211,0.7603338399022496,0.47579297219882066,0.3670841832467876,0.37860935260799755,0.4760357548887041,0.2381304497369734,0.8596699111970546,-2.8039463200014256
0.5764106583137569,0.25189991654009547,0.14481085319117537,0.17265865205605524,0.0009135527937941257,0.8211000046965475,0.7745218036715181,0.014493843101747617,0.3382453585949209,0.2261610422392919,0.7954777100983206,0.9445096724740449,0.3924254830519851,0.802433586305874,0.22149206233045682,0.5116265375608302,0.8626795231642154,0.028076668727105014,0.6996758011148779,0.7461447445840229,0.461679845648423,0.7494101045186554,0.22542965453975083,0.6728595813112489,0.6839885091467137,0.6601235620014185,0.7129609364205314,0.683216599319951,0.08622788752818134,0.7107741467925144,-10.137819073283012
0.4995571473780429,0.2886596246292935,0.620470969233286,0.4276825145910481,0.09135913908223348,0.8283237761216831,0.219055567501095,0.6557809258994599,0.4040782997141893,0.23757685990227018,0.23484690838128452,0.08407164578188187,0.7856256299445366,0.7229858123022594,0.9211092112842322,0.24929446315386639,0.53187710993245,0.07707010016761517,0.8686563307431887,0.9451498957187568,0.2959361628781457,0.0019057228454487651,0.9046958380908859,0.31914810435516006,0.029519620726173867,0.18681647433110304,0.4507375845371575,0.30582517582087343,0.019797622378636026,0.8826542274373195,-1.8410902268300695
0.1493661287556567,0.789893205316952,0.9859923858961843,0.7568942235842621,0.6070189065378165,0.8980948946510632,0.07066479938560666,0.9469093563663642,0.8734182344387958,0.312771740440525,0.044701159064129414,0.20160189075114154,0.6397438607616162,0.5743683206079683,0.7063514798966725,0.7419648834601391,0.9006945688498779,0.6867661418611425,0.43526907876279286,0.4969626675426455,0.09113686950551037,0.3546435366449646,0.9794883847466563,0.6770980555773534,0.4522881553596767,0.8515344341989521,0.43002761838212866,0.5403492445895107,0.6967321448594002,0.49782077180331563,-2.53891533178978
0.8964922521625456,0.1703726431551097,0.7870331392973732,0.2963791051429102,0.7259338674798591,0.20609846093182094,0.4201211249148311,0.56141741279524,0.3573610238078718,0.26132716085059793,0.5513081006384142,0.8600433933668026,0.037012369891398444,0.3093382538616182,0.7471154394278979,0.8916610478719122,0.8613049421303618,0.7212921533211938,0.294216196574724,0.3207806996984083,0.07722226018224654,0.2537939019044756,0.4668909579867515,0.20473551748617258,0.900062579137308,0.30101303600159557,0.81370706969796,0.9815980219899325,0.018439837223931388,0.7654921555886571,-6.394056791513474
0.029221110422717578,0.9530037987678381,0.3584348349977997,0.5927197955555795,0.6334447747508667,0.17940262349571756,0.5638136027873099,0.15307786995764883,0.6336716502132839,0.25589689553966977,0.7190344604327497,0.815016834786183,0.874925349317908,0.6196974233954556,0.5061048937582978,0.765629398619756,0.6977837777123597,0.7897537393846454,0.9349861325681376,0.896418573090573,0.9839609961829493,0.6074981625104233,0.808271770138311,0.3408726757311864,0.8423406895477321,0.030602919086197722,0.30432747893682655,0.7228751907744629,0.7264444908728322,0.3710764995353535,-6.723376512724121
0.4371454759219816,0.7245483804253261,0.20128102376370116,0.7191471582011904,0.10641671483835857,0.23186096107681442,0.18351649532881764,0.7851958379661419,0.017142142302167263,0.3743907815370714,0.023836349378211108,0.08361046074700773,0.15722380034783723,0.9974965638816278,0.6399791591514741,0.8865759419029314,0.4068250640441121,0.0022895786467627133,0.943841170151355,0.49588029703402803,0.13624964363249537,0.7438544357004717,0.601600972811686,0.226083745744728,0.1179956339126399,0.8456048157966369,0.7658822404449676,0.4738658176799576,0.3691383204782249,0.83186323387797,-4.350639292968027
0.7388523405790646,0.4328929391971289,0.042098387714172736,0.313370746429841,0.38745867459703365,0.27226763222390393,0.6115477906915995,0.5912904565887831,0.3668115657312755,0.834862123178298,0.27888416304657493,0.012542166162232027,0.20119355932013672,0.8104780300223008,0.5536047489538055,0.606640846980881,0.9395031306054679,0.37681055841235633,0.9356840863193938,0.6669397333664882,0.13294368212348984,0.5578763596810455,0.3210662895056974,0.627057179250924,0.563477640590745,0.04376052327014923,0.5937598282442641,0.7747153172927291,0.20190484868718495,0.981984089254487,-3.4325368712134328
0.2505290879731996,0.2077366224565772,0.8074321201290079,0.7244379365677481,0.10860542099306292,0.4744295261073188,0.7139492988065986,0.7752887364033821,0.5806553282373236,0.3520189902541161,0.6559990636946014,0.48910319993482143,0.9943051112337741,0.7455910373958884,0.8896964215731736,0.1278896635434782,0.4275524510001716,0.21815119509959313,0.762176693652722,0.6156306773024941,0.958033320113098,0.4838634683093682,0.09078087569293014,0.5374694255828065,0.03236513762131488,0.8737490382242993,0.7328662237019199,0.6479076832005617,0.6870657209010026,0.8348212048324795,-5.20139949100259
