x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,y
0.08373992389638218,0.333506292479001,0.8593557450886471,0.10568683531908452,0.5356400440217539,0.06368956975025597,0.2968345786700355,0.0022452368201169026,0.4511159094092423,0.8836196063287596,0.5770576002224184,0.24887771881659537,0.3415530541569666,0.0701982862399484,0.5384752520010743,0.5254837281126137,0.8187966368332318,0.6863305835635134,0.6309671220081096,0.3703891334107734,0.5361085251544213,0.1731619728199083,0.16593757833201583,0.1104694723853159,0.3258528803679852,0.8974140359440825,0.5484370421710542,0.24137032227514033,0.3280036008079735,0.5889284047810988,-3.479399465357094
0.7951706045541933,0.48117184559696435,0.5761860106156633,0.5901139873105884,0.7978978018853861,0.7781237269672491,0.6666474270819172,0.5112254906334615,0.5363547872391259,0.17322200147818834,0.6757450159400388,0.9081579980541935,0.5354870069826447,0.18422088725725405,0.0913595789596513,0.5710584310875644,0.8246503209769548,0.1572205996995133,0.6586791614469857,0.09193612011983587,0.9484933191587032,0.09577536278157306,0.4294092622169382,0.626999761963729,0.7704111162524311,0.4732475018493473,0.27967638371840087,0.24839801749471235,0.09775627121921127,0.7545562095520362,-0.9388215130583779
0.5252024685779203,0.8009914306547009,0.3070840207955148,0.6191454398430698,0.9992306377558419,0.7480224219358192,0.5385694636735573,0.42329867436275515,0.019599543208892456,0.8152239323013671,0.09599716568365724,0.09917297726203833,0.2327096636952185,0.3728281543527968,0.10485574989120372,0.6227167569991515,0.341658889337915,0.9820427430499766,0.44924173475781737,0.43922231766405384,0.3156608267879605,0.4648270087751969,0.5487556821389991,0.47301141709730754,0.9538560244743786,0.47815617187886506,0.29492718575545984,0.6158309355989844,0.5157688468043231,0.3142087799004565,-0.02560463803714877
0.547574727417034,0.4643212026835801,0.2355898696507045,0.9352919607834811,0.47666832414507976,0.6610889462273816,0.47470581433844583,0.17814475894514392,0.060524507144956385,0.7477829078366245,0.5960281196665932,0.6042131068640106,0.6006370180857652,0.7580132703425515,0.207498079389819,0.11573666476683053,0.8897514932729047,0.9394779285776621,0.5159449410581458,0.10964922126795229,0.3896391844407264,0.34860464056270035,0.7707366461542933,0.2578067726078428,0.2518603307491012,0.9304405582154458,0.37889085059680294,0.17688018057856092,0.2296423443609712,0.2811628921495455,3.728703645021703
0.7186375453981937,0.40543264316684513,0.8677142400605894,0.6185687207084352,0.5451415219270537,0.278045145261128,0.20003522351542413,0.32139070160233985,0.18487079445375731,0.18774032259251183,0.8959165387377827,0.5984359987063504,0.779191630393366,0.39259069032335037,0.5023593137993897,0.9557092224096975,0.5942031441219401,0.7169669178345728,0.3326143639165645,0.7939164123925311,0.6873480436172228,0.5755671517775475,0.11845576959942283,0.19785251447587537,0.5436432675217758,0.2895114631179211,0.4937359128141361,0.7564983002992832,0.23838075467423392,0.23579261218787984,-2.0630894878616433
0.6670504347746947,0.4570055462298519,0.8631214568081662,0.6634152549565449,0.5082285566305152,0.359925629150334,0.7626276878114588,0.025702518379257966,0.6526043285418525,0.9501301958541057,0.8134349986583115,0.9774730222408027,0.7856716108378122,0.5063917678991503,0.1473963611860477,0.4847741578938295,0.41779836919569646,0.8162218185746891,0.7952742448043152,0.6134664615237645,0.7420941385482751,0.10976221907282624,0.478811668995894,0.22702089253536228,0.699739532053494,0.28088599389350055,0.3092908207684706,0.7299469193856081,0.43378215023173416,0.4277348704200832,-3.8318453669214687
0.8734906651511514,0.38202203408381685,0.6587302879122763,0.7929870099040653,0.3447565503042648,0.935561325850599,0.027821486210276913,0.9927148579159726,0.6004166062864298,0.7951671045788141,0.8959322001948051,0.9288320188780629,0.5159542537213732,0.735493972121782,0.03554175649228908,0.7532002241016016,0.5510422532060512,0.11749919759605165,0.6399498751151562,0.6867402282632722,0.10160254522320711,0.9838896804230085,0.965595871116971,0.8136019596036652,0.7049150417170476,0.6522737666963657,0.2811185697296682,0.8043015387349226,0.7705551745166974,0.9808764215253587,-2.6296695917681037
0.17001308888289635,0.20789490959890145,0.2637089652441117,0.4457319358307984,0.9969201864817899,0.6567104859594658,0.9426397450038647,0.3881763811176464,0.8739091353201723,0.4142523411435596,0.43103515151319205,0.5607732660353384,0.6775702728407592,0.4817566689500965,0.7757791734216658,0.78947107788064,0.7185119792714194,0.6746554243653876,0.0068062258646630625,0.9706302171928683,0.8728434555680709,0.358960630105006,0.771820450796593,0.7840298660111642,0.9823726673768446,0.3754679829712063,0.30815581145663895,0.27271149528721716,0.6060163290610858,0.6624565459884552,-4.820544125421448
0.3216259652175416,0.3819092489236251,0.6433510469803656,0.7375924372674086,0.8473669585262621,0.5577921080385109,0.4223681298049702,0.11944245699723866,0.10670726995654911,0.9856796520870658,0.22299695162984023,0.12177688982580703,0.6204268909320004,0.17831586115975961,0.29201439135985274,0.22110835117846683,0.35066233291388627,0.6855817716214612,0.7461214476618793,0.8611175116913682,0.4900204011542161,0.5977801244497747,0.1190632675267993,0.8884603618652339,0.12856803214856194,0.9996655607813064,0.9780787380242894,0.33225262366677966,0.19895315051204543,0.9538975655489345,-3.9577678702657755
0.20527706507716403,0.3696814992865678,0.8572877600576959,0.6789041629356412,0.9230738835279385,0.2812559079011492,0.7709412369980507,0.6025366294825812,0.08134668660469602,0.1372393742094984,0.23886404648111403,0.7480402020869982,0.8358473991587161,0.11417109856752428,0.6541909322092827,0.12356372407690208,0.7601642771288775,0.8666405844972412,0.21695269915203952,0.9854473238009935,0.9054550476455691,0.6105911936988245,0.19330557565535533,0.4106939131981332,0.5203107851124014,0.7650883926471129,0.38417289234162033,0.9867209668596638,0.26346164425320007,0.2904634304140119,-4.139699475603115
